"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10031_SF4",1.62905210170976,0.208846984934402,2.22539523534803,0.143231544359893,1.23471637305178,0.272812524324488,0.385752295362336,-0.519695135899847,-1.5449821747836,3.31553551740371,1.67017717265556,1.39040035353556,0.116346904847639,-0.311161680574008,-1.11117792142023,0.907932163872878,0.757216920554093,0.272812524324488,-0.168992447736847,0.640881630461496,-0.0479580432509019,0.564960967425517
"PTHR10032_SF11",93.8323999835761,2.87676241163116e-12,3.64610135228346,0.0630471771902926,0.233702344494838,0.631302895849182,0.644937451358999,0.327678425831578,-0.0769090158533122,0.379366986282606,0.191103391057775,0.159091039465053,1.70003578244565,1.71466567923179,-0.48342770348299,0.0965194797705574,0.0937776626158561,0.631302895849182,-0.0743878415340859,0.872127106068546,0.255777620185482,0.396239537657986
"PTHR10032_SF206",36.7685614973753,3.21619059444764e-07,0.00558572675479808,0.940778241044565,0.0843547182042508,0.772909833702077,1.31733790347125,-0.0794126967851365,0.0753977174420033,0.619038021066741,0.311835951195346,0.259599295144076,2.12804037658492,-0.254661774823357,0.290438837286357,0.0392456088625787,0.80022715694701,0.772909833702077,0.044770748296757,0.930807270183751,-0.0392648620229499,0.98723923230943
"PTHR10032_SF26",5.46366572170789,0.0242560836029872,6.09096733902989,0.0177434962501758,9.91550946421092,0.00301503335888229,-1.35992764793701,0.317513015650503,-2.13156933009726,1.61419412078966,0.813138679596726,0.676927170419358,-0.842480858046822,0.390478307842855,-3.1488901956421,0.404290977457881,0.698156449684077,0.00301503335888229,-0.437027691921127,0.0480952309296403,0.060143040739933,0.180248509221735
"PTHR10033",1092.0156945772,1.08838251800424e-31,0.277192055684705,0.601317151571141,5.97262647123484,0.0188108382363549,1.56875651139742,0.209850856003869,-0.206371503841726,0.201363553466982,0.101435441918812,0.0844436605972209,7.79066759792086,2.06881196585935,-2.44389575703115,1.09921228519331e-09,0.0447551842587819,0.0188108382363549,-0.352846593650547,0.145363131273941,0.304105604712019,0.920752400169844
"PTHR10036_SF6",8.25627835347912,0.00634465061191899,3.1624375264355,0.0825903192958962,5.14493297983988,0.0285173464597485,2.04731315253121,-0.145044085488683,0.975119311797694,1.0251365350464,0.516405157086191,0.429900446931989,1.99711266015755,-0.280872651053859,2.26824447091575,0.0523192304126797,0.78018711532421,0.0285173464597485,0.330348507911852,0.189100000230586,-0.0432989454070171,0.446932899514032
"PTHR10037_SF133",104.22813281042,6.02482764456148e-13,0.547830874101056,0.46332296747139,10.6737536972846,0.00216938690635614,0.465266778156407,0.582954003324174,-0.921004797717127,0.672228806664686,0.338630426909746,0.281905340943317,0.692125617860477,1.7215050893213,-3.26707111910417,0.492667358417977,0.092518246599216,0.00216938690635614,-0.450154353040619,0.0373021852469549,0.256730738939358,0.876728204028648
"PTHR10037_SF137",21.8409741621779,3.05119054314041e-05,0.334809233622474,0.565931077007452,0.740013491310345,0.394540620640136,0.356687354837583,0.409504334038224,-0.289609678286729,0.802799452296956,0.404404450626037,0.336661343675159,0.444304432217828,1.01261084887738,-0.860240368333378,0.659103506545228,0.317044332559394,0.394540620640136,-0.131583820326016,0.735321179043862,0.154376153249484,0.916859552205743
"PTHR10037_SF161",11.7845724466059,0.001354346585442,0.00320076733024426,0.955151787937124,0.489784530490941,0.487881891522826,0.527934258986514,0.243587761878376,-0.320713274115647,1.09276862806313,0.550474337555692,0.458262587994032,0.483116229207866,0.442505209161965,-0.699846076284594,0.631522175637261,0.660394228867928,0.487881891522826,-0.10736439166066,0.798790961718328,0.0681214241999305,0.989648573707182
"PTHR10037_SF188",16.5303055852861,0.00020568804168947,3.74330817791408,0.0597734211295066,3.0424555576218,0.0884283841353376,1.64028488391463,0.0867268396346057,0.648526242926215,0.886603105728643,0.446619938354048,0.371805177528652,1.85007798113519,0.194184881118888,1.74426361471591,0.0713459196733763,0.846967314967347,0.0884283841353376,0.259896895697658,0.363976727238923,0.0299499360986976,0.389852263918555
