"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10032_SF206",61.9962528630502,8.40353674047612e-10,0.355007417798219,0.554489677764035,0.0508109663409127,0.82275134499604,1.00695814322805,0.146053372243357,-0.0453289959610078,0.480684674267682,0.243984548652026,0.201093194047034,2.09484137342665,0.598617301998336,-0.225412879713899,0.0422555888314188,0.552643135080923,0.82275134499604,-0.0347609421883298,0.940752740162374,0.0919771154975,0.914204072495908
"PTHR10032_SF26",5.82079733025415,0.0202824434026263,4.70298042173711,0.0358225730962418,13.0859519393241,0.000792071562067931,-1.81052125411492,0.557692538561102,-2.320606630387,1.53342228933707,0.778330088694519,0.641503260854926,-1.18070623252623,0.716524449795473,-3.61745102790959,0.244362931631551,0.477633187896024,0.000792071562067931,-0.487396303431314,0.0214869345897891,0.109892501045282,0.291925081562519
"PTHR10032_SF71",7.66335141320642,0.00834930086057666,0.43880354067407,0.51131934415879,4.3280559185391,0.0436270453872839,-1.46033060246193,1.22925450985312,-1.1336366382129,1.30253782949041,0.661138416602463,0.544913342407611,-1.12114256446069,1.85929977593824,-2.08039801925956,0.268596727526524,0.069999636166794,0.0436270453872839,-0.30564999537229,0.217463277270155,0.275771291157725,0.894237412096188
"PTHR10033",1057.29985498681,2.09215489756778e-31,0.26331108218117,0.610543188785923,4.98098664472762,0.0310191038647142,1.63157060708283,0.179982338347938,-0.179448077445337,0.19219585826514,0.0975542226368036,0.0804046417332312,8.48910388501728,1.84494667153482,-2.23181241253104,1.1746450509793e-10,0.0721045113369242,0.0310191038647142,-0.325609166121291,0.179626386563291,0.273802608537078,0.922800622832257
"PTHR10036_SF6",7.82341909627554,0.00774904590808364,2.6132210011863,0.113463896178654,6.36296981203807,0.0155289465601085,2.1605332479505,-0.206820869133149,1.02239291798168,0.968837197043029,0.491759606436302,0.405310543261597,2.23002714444143,-0.420573114233487,2.52249277740058,0.031146566972002,0.676211022512611,0.0155289465601085,0.362721626806809,0.120476011508558,-0.0647596171089001,0.535147104263848
"PTHR10037_SF133",94.3764295346133,2.64293297245917e-12,0.724443009132492,0.399517189343534,7.22312819808407,0.0102707292785125,0.886233332453539,0.371447154218627,-0.74236117252897,0.660260765422788,0.335133266084974,0.276218388749521,1.34224745564891,1.10835656083286,-2.68758780286042,0.186726682658425,0.274014647733941,0.0102707292785125,-0.383069924705485,0.0983750894401601,0.168575572436004,0.835410491115657
"PTHR10037_SF161",11.6303433799885,0.00144480840553467,0.00420474107944827,0.9486058898077,0.400936388322128,0.530039020745516,0.63782158927202,0.190868780772088,-0.273687062648695,1.03318819418285,0.524422701044815,0.43223161698768,0.617333408243667,0.363959798826056,-0.633195379264669,0.540347520761897,0.717713902731618,0.530039020745516,-0.0972411336097154,0.807936488959261,0.0560718613416646,0.989523914034004
"PTHR10037_SF188",16.3253989699412,0.000222274322166139,3.67913893693464,0.0619128254492796,3.0756305664922,0.086769177646901,1.55882197284165,0.131597291376181,0.614579058015919,0.837671185482664,0.425182738393239,0.350437580533446,1.8608995986217,0.309507605773193,1.75374757775804,0.0697682911588581,0.758465809942251,0.086769177646901,0.261213837097578,0.322057865976836,0.0477036893361714,0.404283748733422
"PTHR10037_SF189",1.18476597222836,0.282594471891312,0.577826562141808,0.451411704882143,4.49254162907329,0.0399958420815419,-2.8151345847022,1.11313119519803,-2.41045209925585,2.71841247131772,1.3798040074295,1.13724084802036,-1.03558036699912,0.806731383011223,-2.11956165965354,0.306323924733008,0.424366119117904,0.0399958420815419,-0.310852533105268,0.205940374131965,0.123527963631089,0.871647561740833
"PTHR10037_SF200",8.43308526398414,0.00585134062496312,8.07011623742607,0.00691222744228188,12.9129874364797,0.00084982483393666,3.18340296142478,-0.120155185666349,1.85863350531616,1.23635531745333,0.627545686914081,0.517226059146777,2.57482854361156,-0.191468427194848,3.59346454504281,0.0136426042661562,0.849081265671501,0.00084982483393666,0.4849264003243,0.0215005573849799,-0.0295313341656059,0.0886959470530266
