"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.53702420331852,0.0142687594295884,0.0106056213522002,0.918466146588989,0.753738307096855,0.390229096006303,2.2680245925225,-0.453566278924181,0.520222501480964,1.42701259403942,0.718691410615623,0.599209705521726,1.58935148995598,-0.631100180445542,0.868181033596597,0.119481403691252,0.531394709354764,0.390229096006303,0.132777120697507,0.69990414924869,-0.0969223971677494,0.985061958856704
"PTHR10026_SF60",1.84520860505737,0.181593650420588,2.43547233276067,0.126122493897869,0.819605304261519,0.370459887414592,1.26519377786056,-0.888445585600915,-1.06444591985858,2.80007837988234,1.41021339901108,1.1757668772198,0.451842272327292,-0.630007902508899,-0.905320553318833,0.653707492724345,0.532102184342765,0.370459887414592,-0.138350601067402,0.683145244823624,-0.0967562203014277,0.56108449686069
"PTHR10029_SF5",20.3613663118037,5.09708688823014e-05,0.251882519709243,0.618373612748782,0.527513727968695,0.471682504650935,3.59417995130526,-0.667783446454217,0.476295816134917,1.56174041935918,0.786544862808464,0.655782591334118,2.30139394918141,-0.849008719057432,0.726301402978609,0.0263991017067977,0.400689798487169,0.471682504650935,0.111373504727894,0.756244960809206,-0.129894984250482,0.933661520958577
"PTHR10030",191.57964883148,3.01810666458248e-17,0.395006830296178,0.533082469728467,20.000025782207,5.78952190781171e-05,0.598361539813426,0.611404689092124,-0.967672401487881,0.515302256272513,0.259523501755216,0.21637798750023,1.16118556154155,2.35587407289535,-4.47213883753702,0.252123617752699,0.0232223581243237,5.78952190781171e-05,-0.567962082238441,0.0156652974476521,0.341645858583312,0.913217231934992
"PTHR10031_SF3",16.2758637561102,0.000226491570736218,0.0184952346188983,0.892473267906859,0.277680187691813,0.6009981410563,1.77617333723301,0.216603312800925,-0.414191261132429,1.87187761770194,0.942740359254919,0.786010747740396,0.948872576089442,0.229759244604861,-0.526953686477107,0.348113592538426,0.819394176455841,0.6009981410563,-0.0810432544261894,0.836091471615504,0.0354303621147697,0.98016738186386
"PTHR10032_SF11",93.0983901603238,3.2271315766891e-12,3.44407662431765,0.0705047441717955,0.0616449476753352,0.805124661111181,0.730820459846384,0.285715394114601,-0.0371771487772888,0.356595864388291,0.179593639094287,0.149736381993325,2.04943616241889,1.59089929663155,-0.248284006080406,0.046698810794211,0.119132091621893,0.805124661111181,-0.0382829695190155,0.927828336371941,0.238402968164454,0.427992808722265
"PTHR10032_SF206",36.8498910820624,3.1455493110538e-07,0.00769577162951397,0.930511756381931,0.0812761863791102,0.776976512341233,1.30373897654358,-0.0726099704864015,0.069349587728948,0.579310221947966,0.291760060377107,0.24325525152974,2.25050228211005,-0.248868780711628,0.285089786521914,0.0297122906429981,0.804675277955544,0.776976512341233,0.043947806912541,0.917634122531575,-0.0383730034441381,0.985175616767469
"PTHR10032_SF26",6.01193309986629,0.0184488632332456,5.03378271159058,0.0301884362129705,13.7907036127536,0.00059625865490128,-1.73777358787191,0.475193056727983,-2.34776904905712,1.50560527420475,0.758273320689865,0.632211163907402,-1.15420264371071,0.626677800421172,-3.71358366174152,0.254942556650451,0.534262157946428,0.00059625865490128,-0.497178446602054,0.0169643868689621,0.0962495356933187,0.25554137017467
"PTHR10032_SF71",7.72248276020723,0.00812197837286053,0.411202699728401,0.524843748565874,4.1771600125424,0.0472767792357624,-1.38181636060839,1.16806606504681,-1.10968675712225,1.29303063406637,0.65121360123098,0.542950012288454,-1.06866482835198,1.7936757814008,-2.04381017037845,0.291324567291673,0.0800668142825268,0.0472767792357624,-0.300764757746475,0.220356046107985,0.266742220198606,0.9092611216307
"PTHR10033",1068.13654584263,1.7023497687371e-31,0.249099658848994,0.620314049316387,4.8114860230894,0.0338579221659382,1.6432367009021,0.170962597792923,-0.175751788526857,0.190813503611993,0.0961000811402961,0.0801235418569493,8.61174219746794,1.7790057590413,-2.1935099778869,7.97305185314254e-11,0.082476908881529,0.0338579221659382,-0.320599913096867,0.18446264243863,0.264714062225895,0.933661520958577
"PTHR10036_SF6",8.00699892849721,0.00711673538432418,2.65407650865283,0.110763475907605,6.55253560932307,0.0141618969268223,2.13339684562012,-0.177608743886463,1.02953785705167,0.957825935905116,0.482393271002106,0.40219588768319,2.22733250964239,-0.368182465558661,2.55979210275426,0.0313398380846876,0.71458640615141,0.0141618969268223,0.367365811885085,0.115899728052409,-0.056720326898205,0.533577071235056
"PTHR10037_SF133",95.9278090584788,2.0792506007678e-12,0.764705876649128,0.386833037288884,7.30897696133029,0.00986191198596669,0.916927294142677,0.342969051707604,-0.741714535666749,0.653367398696016,0.329057738789745,0.274352229409491,1.40338697029064,1.04227620650718,-2.70351196803903,0.167851903887769,0.303246207000815,0.00986191198596669,-0.385004052117125,0.0929146015128798,0.15878629783892,0.843007954134339
"PTHR10037_SF137",21.8110362694098,3.08262974467953e-05,0.303119801319163,0.584849851234463,0.568818761550849,0.454936646812251,0.483163727520393,0.342924185507893,-0.238448442296208,0.752933291698314,0.379202462382176,0.316160444470182,0.641708545561282,0.904330059867278,-0.754200743536394,0.524549401617807,0.370978621601762,0.454936646812251,-0.115595560905417,0.74148169464329,0.138202127020229,0.928318128372218
"PTHR10037_SF161",11.7656998274528,0.0013650872921715,0.00701540946381099,0.933646761572887,0.396809404722582,0.532153895591644,0.658479571058441,0.172990695780235,-0.270787443110413,1.02373254504906,0.515586050163554,0.429870401574683,0.643214455028274,0.335522452023981,-0.629928094882727,0.523581482629298,0.738901280889553,0.532153895591644,-0.0967440782197783,0.795417621617203,0.051702993266213,0.985175616767469
"PTHR10037_SF188",16.5853062361175,0.000201461478396605,3.64053146290131,0.063240673947406,3.27521289456629,0.0774935941459861,1.56352264022386,0.135086741777969,0.629692990805094,0.828625050401666,0.417323371098548,0.347943791465509,1.88688797118306,0.323698002875734,1.80975492665894,0.0661003496092971,0.747773082668034,0.0774935941459861,0.268961127695127,0.293701438682798,0.0498854985251564,0.412574906309749
"PTHR10037_SF189",1.24003660862723,0.271796533470133,0.706726101346155,0.405293487779392,4.7505322047742,0.0349467357591946,-2.70765860064757,0.991595075638449,-2.44991766297258,2.67688258533692,1.34816786435105,1.12403634864603,-1.01149696123365,0.735513063216173,-2.17957156449936,0.31757061580627,0.466114830030803,0.0349467357591946,-0.31877030186115,0.187326686912353,0.112768199933477,0.854312094276568
