"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF60",1.88593238931869,0.176948627654627,2.89098297577974,0.0964714484247345,0.953142699364686,0.334510613131825,1.12682577204194,-0.87468572130989,-1.21412614033936,2.92726095817104,1.46519483573228,1.24361183605854,0.384942028791988,-0.596975705877873,-0.976290274131974,0.702222884426158,0.553728335857911,0.334510613131825,-0.148964056571597,0.662184513002561,-0.09172701055864,0.501307038237302
"PTHR10029_SF5",20.1036546934747,5.58136462621625e-05,0.154822919226803,0.695958768649813,0.599402408298783,0.443142675385548,3.63736616245137,-0.663419304860287,0.536445093396551,1.630957443894,0.81635032142323,0.69289277939936,2.23020298663769,-0.812664964354613,0.774210829360312,0.0311339916961118,0.420992903969689,0.443142675385548,0.118619882191532,0.740938924565725,-0.124422508021652,0.941523202815909
"PTHR10030",189.648774354552,3.59596215199164e-17,0.607225424510393,0.440203277941317,15.2831037374821,0.000331422830140028,0.747208153051107,0.547960748284366,-0.882115736481195,0.531124558277654,0.265846117254003,0.225641921418631,1.40684165588986,2.06119522806803,-3.90936103954112,0.166831348004977,0.0455106421730841,0.000331422830140028,-0.516526383904884,0.0133060333639704,0.303089004695352,0.855562313006723
"PTHR10031_SF3",15.6061860678588,0.000292556594361842,0.154868828589906,0.695916020724345,0.391580137247218,0.534855900608873,1.78799301418698,0.131557788997562,-0.531513754670501,1.99931292846202,1.00072491645077,0.8493842050125,0.894303732413915,0.131462489676136,-0.625763643276931,0.376255805923253,0.89603718880694,0.534855900608873,-0.0961104309479963,0.803133795110222,0.0202809303273256,0.941523202815909
"PTHR10032_SF11",93.2596374166583,3.1465042684152e-12,3.46997429066641,0.0694962398136316,0.156709716311031,0.694207912944542,0.686922874164632,0.304499752579449,-0.0622952252447854,0.370410587710186,0.185403244865677,0.157364511623727,1.85449038703529,1.6423647428612,-0.395865780677025,0.0706990366594557,0.107981931399874,0.694207912944542,-0.0609697772767109,0.890185355253825,0.245656730530088,0.424352370281615
"PTHR10032_SF206",36.7912860426672,3.19628656064264e-07,0.00549530199119173,0.941258648258278,0.0680217813325614,0.795513718603348,1.29787370472898,-0.0695858579150853,0.0667913105356107,0.602799048617592,0.301721665966762,0.256091972098739,2.15307855529203,-0.230629304303096,0.260809856662975,0.0371019049706816,0.81872254470881,0.795513718603348,0.0402112853400691,0.928860449850293,-0.0355643615694893,0.985195765188169
"PTHR10032_SF26",6.09630884728462,0.0176968811488305,4.76647061721901,0.0346584029989148,15.0656851763084,0.000360613403784907,-2.29793703079911,0.78254973869697,-2.5633387023178,1.55449075841743,0.778076114146595,0.660406821884234,-1.47825711948173,1.00574959758954,-3.88145400285877,0.146799854052302,0.320295521335495,0.000360613403784907,-0.513815174181116,0.0133060333639704,0.153354812861877,0.287735476325684
"PTHR10032_SF71",7.93195355603229,0.00736831027923178,0.448584469457438,0.506673666627587,5.13203160208949,0.0287060714152949,-1.74503621608611,1.34714322773604,-1.28083079969509,1.33083340975163,0.666127915157377,0.565388670104543,-1.31123565376359,2.0223491570951,-2.26539877330449,0.196901853195581,0.0495390973283841,0.0287060714152949,-0.329979211855278,0.166823283596314,0.297888181846111,0.882718833336627
"PTHR10037_SF133",97.172737545467,1.71854930779911e-12,0.726854567343986,0.398740381848511,8.1801018948417,0.00657066272532089,0.734202081055775,0.438549203914264,-0.819292732037326,0.674273884445812,0.337497280726353,0.286457201945501,1.08887812206937,1.29941551816486,-2.86008774250751,0.282416326388439,0.200888984127505,0.00657066272532089,-0.403750977981956,0.0714691336005491,0.196591428317981,0.828338903724984
"PTHR10037_SF137",21.8192472766732,3.07397324786545e-05,0.324302547604386,0.572066772356681,0.698565047217706,0.407996128225112,0.398221411315101,0.3852854255782,-0.277723716791292,0.782142952676956,0.39148946111818,0.332284086502002,0.509141468259928,0.984152739329788,-0.835802038294778,0.613317690136088,0.330676097330583,0.407996128225112,-0.127907728341828,0.717255077623058,0.150136788902817,0.912845372562452
