"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.16182996837131,0.0171356626648519,0.0851451728860657,0.771878708662809,0.607343842097258,0.440159018890718,2.29189241333919,-0.526252510426731,0.471600514648586,1.44464757828604,0.725261430327081,0.605141523231974,1.58647164041097,-0.725603883539485,0.779322681626333,0.120133545848299,0.472105638355644,0.440159018890718,0.119391961075428,0.741096261737352,-0.111267869597295,0.959689549932617
"PTHR10026_SF60",1.80959388544741,0.185775627607087,2.86418873334465,0.0979783497214007,0.898626854120236,0.348572886493608,1.2989229399883,-0.963056561311566,-1.11681031650602,2.8125139195957,1.41197611016028,1.17812052087785,0.461836981832617,-0.682062928955818,-0.947959310371619,0.646581577126478,0.498943577618286,0.348572886493608,-0.144733145517241,0.675677485196589,-0.104666525702054,0.52365229019229
"PTHR10029_SF5",20.1326522180131,5.52453752803112e-05,0.165319448057341,0.686370048212802,0.583914954667774,0.449053738908561,3.57711451410716,-0.632131037860246,0.501570029155298,1.56697381223525,0.786673293492898,0.656382175039304,2.28281703636418,-0.803549635012432,0.764143281504048,0.0275681480435448,0.42618165268755,0.449053738908561,0.117098681794021,0.747757902067851,-0.12304816034703,0.942672787735304
"PTHR10030",190.221192832712,3.41345584360921e-17,0.364198966325199,0.549429009935423,19.7145645211065,6.40623366520466e-05,0.595048107220782,0.622658061581684,-0.960246243020222,0.51629031978114,0.259195018505998,0.2162663858219,1.15254554350937,2.40227634454817,-4.44010861591319,0.255614833825819,0.0207924195354977,6.40623366520466e-05,-0.565196885145794,0.0204775181335874,0.347569059920189,0.916268835396691
"PTHR10031_SF3",15.8008748545244,0.000271480313592381,0.155015871670135,0.695779152775348,0.393953733192695,0.533626334061889,1.86193308823219,0.10012314384141,-0.504745800495669,1.91979591801116,0.96380179800307,0.804174141556464,0.969859905818054,0.103883541251799,-0.627657337400508,0.33766868538284,0.917756254372885,0.533626334061889,-0.0963985828470137,0.80414523952382,0.016027519438733,0.94582837022511
"PTHR10031_SF4",1.70448840353239,0.198808600846754,2.37293064183898,0.130956337234471,1.06619846353988,0.307715118864076,0.95277138147603,-0.794462233991254,-1.33852592871503,3.09465843583854,1.55362209945547,1.29630668953035,0.30787610368957,-0.511361311267202,-1.03256886624567,0.759698296044017,0.611776080908698,0.307715118864076,-0.157344206814443,0.63818382046106,-0.0786602753919982,0.585610605659137
"PTHR10032_SF11",92.8951857525465,3.3318327233206e-12,3.36580554367745,0.073652949821386,0.0727498266531039,0.788695141791027,0.734701051298861,0.282141653813457,-0.0402877846637408,0.356584421312945,0.179017312817988,0.149367944900526,2.06038460287662,1.57605792072367,-0.269721757841491,0.0455916949112973,0.122515864950886,0.788695141791027,-0.0415829726356103,0.92459200159352,0.236303666454214,0.456648288892595
"PTHR10032_SF206",36.7010494188045,3.27609370252646e-07,0.00722106880107284,0.932683561782627,0.0815066701640233,0.776669186443056,1.30445271859911,-0.0724240215308807,0.0692678862833035,0.579215692526896,0.290785661461006,0.242624894627545,2.25210182567445,-0.24906324874135,0.285493730516142,0.0296027598875293,0.804525849450452,0.776669186443056,0.044009956079133,0.921763689034174,-0.0384029442077553,0.985532119918858
"PTHR10032_SF26",5.67405121815979,0.0218231257511783,4.59182509311287,0.0379644730323273,13.1175077324851,0.000781989468515656,-1.78537243497618,0.531807973797392,-2.3021817653174,1.51746577607026,0.761818602520922,0.635643990261633,-1.17654873218934,0.69807690707157,-3.6218100077841,0.246001068144918,0.488976197725408,0.000781989468515656,-0.487843899604041,0.0205785191122514,0.107096097736352,0.314558244671358
"PTHR10032_SF71",7.40336692626618,0.00943238833788328,0.451896276559032,0.505117323015544,4.17570873264773,0.0473134647695547,-1.41153717065787,1.17762088348781,-1.09622440164566,1.28067616255828,0.642942292226588,0.536456320161393,-1.10218118516251,1.83161210224569,-2.0434550968024,0.276658920859056,0.0741078968677578,0.0473134647695547,-0.300717231112962,0.22976845140739,0.271970539328893,0.899222246456428
"PTHR10033",1062.5991004885,1.89101772050364e-31,0.244354562802164,0.623654280423708,4.8145611625295,0.0338039764507606,1.64332230247301,0.171708187668404,-0.175340931588102,0.190769927791231,0.0957728879851881,0.0799107037769052,8.61415801483855,1.79286843365275,-2.19421082909767,7.91255652861456e-11,0.080197892576811,0.0338039764507606,-0.320691815121882,0.191974924113618,0.266630694682605,0.927230828685732
"PTHR10036_SF6",7.88916934276361,0.00751596104620371,2.58109239087353,0.115640271246711,6.40473985184373,0.0152160090454671,2.14138968399372,-0.194796393675323,1.01741572790202,0.95973793143116,0.481820559803753,0.402020037592007,2.2312233515669,-0.404292406606029,2.53075875022566,0.0310611097981738,0.688049190543015,0.0152160090454671,0.363753182707835,0.126738596554466,-0.0622626358953703,0.561138644993853
"PTHR10037_SF133",95.2289454610469,2.3157389071677e-12,0.724565451269654,0.39947769460708,7.17601516924156,0.0105027438636291,0.912606911931004,0.35382051435443,-0.734254286164664,0.65434950183162,0.32850534813152,0.274097337105747,1.39467808774437,1.07706165627713,-2.67880853538314,0.170446165387192,0.28760048567544,0.0105027438636291,-0.382001446124423,0.103348002266689,0.163945513426648,0.84726224986819
"PTHR10037_SF137",21.7477054464474,3.15026331882792e-05,0.312217235694449,0.579289955913906,0.566922482323138,0.455684302037338,0.483636739584996,0.344900087840596,-0.237425097351534,0.752782898758985,0.377922207523755,0.315329632545022,0.642465099011023,0.912621912590084,-0.752942549151752,0.524063010384503,0.366650482233425,0.455684302037338,-0.115405289227416,0.752512572178718,0.1394447796266,0.924594187722495
"PTHR10037_SF161",11.9644594638751,0.00125634016683147,0.00665069317305509,0.935390546495078,0.39877241623041,0.531146032816294,0.66488962738484,0.176897358064604,-0.270220376496625,1.0215520499624,0.512853315954261,0.427913058428004,0.650862212463197,0.344927784537092,-0.63148429610752,0.518680598225746,0.731870081703163,0.531146032816294,-0.0969808337904498,0.803608209355622,0.0531482881822655,0.985532119918858
"PTHR10037_SF188",16.4963377739813,0.000208344858421381,3.55548039965151,0.0662784319891184,3.17388925819337,0.0820560549895587,1.57296395809052,0.121731235575591,0.619414310840171,0.830023350063161,0.416699498978075,0.347684516227303,1.89508398525273,0.292131946100555,1.78154125918918,0.0649782604505327,0.771623966663391,0.0820560549895587,0.265064851916492,0.315920215845839,0.045031210989213,0.432382871979644
"PTHR10037_SF189",1.21754830612631,0.276124573324644,0.567026875992308,0.455643091107007,4.49818938865242,0.0398771638539566,-2.74959179249754,1.07117358860886,-2.39248203085996,2.69299021898135,1.35197121251708,1.12805380887193,-1.02101811329178,0.792305027423299,-2.12089353543558,0.31309123938607,0.432635431573612,0.0398771638539566,-0.311028973702198,0.208178463306615,0.121351799450088,0.873623424543248
