"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42295211859503,0.0150816875840143,0.0999195378008288,0.75349182836581,0.581521877411957,0.44997821340171,2.3327288558534,-0.538244848893684,0.464826077952695,1.46093312859783,0.734454919060802,0.609547362105042,1.59673896784879,-0.732849402904095,0.762575817484372,0.1178216419884,0.467720892590518,0.44997821340171,0.116861764478284,0.749276717322232,-0.112364975473393,0.962275082245713
"PTHR10026_SF60",1.88626346858297,0.176911448028202,2.93611628561192,0.093991883824354,0.897329093063272,0.348917518212165,1.36895791921259,-0.995727727328686,-1.11640535462115,2.82467780702415,1.42005028807987,1.1785446386042,0.484642147790588,-0.701191877278563,-0.947274560548985,0.630448240847591,0.48705037410731,0.348917518212165,-0.14463078652835,0.674868115837035,-0.107568466231935,0.508712617295423
"PTHR10029_SF5",20.1946453028632,5.40507850045907e-05,0.185963276024706,0.668503215546593,0.599811160010723,0.44298833090634,3.612519629921,-0.655036705350104,0.508121271816093,1.57247223807683,0.790528976128109,0.656084995227049,2.29735033944968,-0.828605560492386,0.774474763959887,0.0266497214187823,0.412011832852863,0.44298833090634,0.118659751364902,0.742202896392916,-0.126824198503186,0.936138156227186
"PTHR10030",189.904425794599,3.51321996567462e-17,0.384019031548254,0.538807697765105,19.5655133643249,6.75533845345642e-05,0.597170441390196,0.619551751204891,-0.958131880439535,0.519161583516807,0.260998105482952,0.216610580966613,1.15025930336554,2.37377872938377,-4.42329214096525,0.256544443774052,0.0222559865821677,6.75533845345642e-05,-0.56373742986163,0.0212613731329452,0.343936244529759,0.908263281801349
"PTHR10031_SF3",15.6152081049391,0.000291542773130855,0.0688741100694659,0.794266192711266,0.431927809125978,0.5146301254688,1.65429242776948,0.212538045716243,-0.521393401255906,1.9014408874042,0.955911386852937,0.79334108757483,0.87002043488603,0.222340740616098,-0.657212149253175,0.389234608212079,0.82512632436,0.5146301254688,-0.100892573872216,0.78999829517768,0.0342877481311853,0.966202687736057
"PTHR10032_SF11",92.8870218279476,3.33611284182203e-12,3.35725757147238,0.0740061283604583,0.0713218395743632,0.790728808189746,0.731052421518027,0.283447915475903,-0.0399157134314882,0.358224684752256,0.180090297560585,0.149462632722431,2.04076506347856,1.57392107912169,-0.267061490249649,0.0475922004079762,0.12300940274681,0.790728808189746,-0.0411735382239106,0.926588611142308,0.236001138312486,0.452685415340969
"PTHR10032_SF206",36.7831781237329,3.20337328074096e-07,0.00808344642613541,0.928787728953852,0.0831119350919432,0.774541674237802,1.30720529423848,-0.0743837046404367,0.0699548958571418,0.581579779676355,0.292377605551022,0.242653420348949,2.24768009466549,-0.254409719582494,0.288291406552369,0.0299064240302775,0.800420557828102,0.774541674237802,0.0444403809793326,0.923399927952501,-0.0392260588750929,0.98605151518309
"PTHR10032_SF26",5.88886132543893,0.0196079663644434,4.73476012318302,0.035234627606506,13.0978608666083,0.000788250633307556,-1.73731114328335,0.509935857267477,-2.30244856530801,1.52479911799358,0.766562268229763,0.636194266472097,-1.13937050643721,0.665224311711926,-3.61909669207778,0.261005318994514,0.509543761134323,0.000788250633307556,-0.487565331492735,0.0215935802530505,0.102109820921328,0.289077748319251
"PTHR10032_SF71",7.71726924719437,0.00814175328687199,0.40889367720465,0.526004175487917,4.16264672129606,0.0476450536755509,-1.39003798941647,1.1768091013888,-1.10525597116422,1.2983774792484,0.652733316648788,0.541724020080267,-1.07059619535386,1.80289418568471,-2.04025653320754,0.290465024815905,0.078582889414747,0.0476450536755509,-0.300289002087973,0.231958467642345,0.268014873033928,0.902913060644198
"PTHR10033",1065.21018670999,1.79946404034762e-31,0.241212550455346,0.625888400773507,4.80308669012834,0.0340057447343694,1.6421300030969,0.172109576631617,-0.175194045241012,0.191594046223644,0.096320075818101,0.0799390767342941,8.57088221405413,1.78685051034057,-2.19159455422949,9.07011403278863e-11,0.0811806438404265,0.0340057447343694,-0.320348699030979,0.193416443571688,0.265799052669912,0.922594377451008
"PTHR10036_SF6",7.97327896302864,0.0072286242476221,2.57646636909162,0.115957542001029,6.38019920216255,0.0153990370376916,2.14073706177794,-0.192930705071438,1.01586115555072,0.963918057418352,0.484590529836175,0.402177004329209,2.22087037928457,-0.398131397938507,2.52590562020091,0.0318076795742088,0.692549974934614,0.0153990370376916,0.363147696005165,0.128377052723497,-0.0613174109910527,0.557266354746855
"PTHR10037_SF133",96.1125823207187,2.02105464478281e-12,0.814180942184181,0.372032878789041,7.12657919601409,0.0107522295846209,0.936391653219426,0.339065864453863,-0.730482112104024,0.655830951241589,0.329705897404089,0.273633350145076,1.42779423790032,1.02838883721362,-2.66956535713477,0.160744913451181,0.309653296792802,0.0107522295846209,-0.380874849618722,0.105107492511602,0.156722924503164,0.824402323019482
"PTHR10037_SF137",21.7493450883339,3.14849275735737e-05,0.313711352523909,0.578387048316667,0.565069899594788,0.456416630311195,0.478779006737277,0.346806048695368,-0.237095434228774,0.755953331293399,0.380040422029254,0.315407563799081,0.633344661525745,0.912550425145756,-0.751711313999455,0.52994249787609,0.366687656959987,0.456416630311195,-0.115219082186796,0.753406293946822,0.139434069017777,0.914535858599763
"PTHR10037_SF161",11.8437435227949,0.0013212464094474,0.0108782675780963,0.917428608008384,0.380441935379994,0.54069613515049,0.680327263136823,0.163854745223205,-0.264329192546549,1.02712622842987,0.516367173965532,0.428549446126413,0.662359936204547,0.317322156567107,-0.616799753064148,0.511359017062158,0.75257132676276,0.54069613515049,-0.0947461236277023,0.805062027633019,0.0489052826232603,0.98605151518309
"PTHR10037_SF188",16.7767198271983,0.000187450851795766,3.38341954032626,0.0729310857781651,3.21730909259357,0.0800651732957455,1.60068792483583,0.1056473039599,0.622704304561563,0.832067110810612,0.418305102787353,0.347164632357785,1.92374858234261,0.252560399708071,1.79368589574473,0.0611810469749192,0.801839919848627,0.0800651732957455,0.266743617307311,0.31162924965752,0.0389413562144799,0.452685415340969
"PTHR10037_SF189",1.19860823818037,0.279838900949001,0.568660218300303,0.454999081226451,4.47816402480041,0.04029970501078,-2.75228715434046,1.06814589003412,-2.38824119978961,2.70489909762278,1.3598339369023,1.12856918461335,-1.01751934360854,0.785497303051107,-2.11616729603319,0.314732257731805,0.436571017807157,0.04029970501078,-0.310402718564372,0.212040554110811,0.120324268568618,0.872713730087403
