"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10048_SF15",8.78902155041892,0.00497772044620441,7.73371036611709,0.00807956556902271,11.0014046199459,0.00188541228352062,-0.498425515843728,0.0239684363726762,-1.48208787581431,1.06921314250453,0.536951897319409,0.44683778016355,-0.46616104500569,0.0446379582460409,-3.31683653802022,0.643508981578671,0.96460744596056,0.00188541228352062,-0.455596500258908,0.0322162978570038,0.00688762311482988,0.104299846436475
"PTHR10048_SF35",37.896722082574,2.36848724305839e-07,1.14484268691593,0.290742083597427,1.25342495681961,0.269261207862285,1.92571376326322,-0.437160967414108,0.264320487506446,0.564931850346667,0.283705106906243,0.236092210166152,3.40875410384726,-1.54089918289197,1.119564628246,0.00145134052668956,0.130842694250768,0.269261207862285,0.170231104815256,0.594540297038547,-0.231317304715247,0.776443515080548
"PTHR10048_SF54",39.378396327194,1.59558348794693e-07,0.0846482287326861,0.772526347568788,2.41893794886817,0.12738017118399,0.346803027389969,0.351985821131932,-0.36962642176041,0.568676192292449,0.285585491117843,0.237657018319658,0.609842705023286,1.23250596434078,-1.55529352498754,0.545251512860031,0.224615113196598,0.12738017118399,-0.233361000848296,0.397410348581182,0.186831121973343,0.95859240207236
"PTHR10052",2.14197172205173,0.150762089589384,4.24054254769793,0.0457045742813979,1.77254319766681,0.190249204006908,1.93532933973571,-1.97678633981899,-3.13592499701831,5.63613848709452,2.83043215042368,2.3554140050771,0.343378599402264,-0.698404425459586,-1.33136891869489,0.733026630523612,0.488773510426683,0.190249204006908,-0.201232222596461,0.491764882203205,-0.107145767557703,0.353466867647294
"PTHR10055",1070.16966771987,1.63812239202592e-31,0.247493684875303,0.621440055583568,4.88582300558052,0.0325796426329773,1.63569393922354,0.17532263542499,-0.177638566724781,0.192301555894913,0.0965725926763107,0.0803652676367246,8.50587990103107,1.81544919284327,-2.21038978589309,1.11389694425261e-10,0.0765992050671175,0.0325796426329773,-0.322810827558141,0.179676698052104,0.269745907651444,0.93301920539299
"PTHR10057",39.9963603295874,1.35622968701036e-07,0.677595889094196,0.415065395761463,0.586704842530841,0.447979766090521,0.956401704536479,0.526411245061106,-0.298673022149091,0.933040644817898,0.46856695320594,0.389929560308441,1.02503755849043,1.12344936291259,-0.765966606668229,0.311213225617419,0.267627418893662,0.447979766090521,-0.117374246572418,0.747480014894962,0.170804579597312,0.854499328355735
"PTHR10060_SF15",27.231938078277,5.22420956107627e-06,2.66773654107584,0.109876969881212,14.101746941149,0.000526751249073717,-0.437968566262493,0.414546709996913,-1.07818057374323,0.687020105669133,0.345017035959282,0.287114445886661,-0.637490173356611,1.20152533582671,-3.75522927943808,0.527265795587489,0.236279107187092,0.000526751249073717,-0.501358365709861,0.0158294136021629,0.182292883317534,0.543515242260939
"PTHR10060_SF19",16.8766370193705,0.000180548332764686,3.77075036044261,0.0588835158940531,1.24251236001218,0.271325403462254,1.3274032084708,0.375560098214761,0.464412226864781,0.996936941506514,0.50065525849769,0.416632635904888,1.33148161453913,0.750137128973137,1.11468038468979,0.19021245440927,0.457353940046108,0.271325403462254,0.169509834437331,0.595902939444034,0.114980991098943,0.409121480845012
"PTHR10061",7.39035249951807,0.00949040481143595,0.490765432906657,0.487449013202478,0.675437351763052,0.415803542655634,0.963689354978762,0.0021376994659042,-0.624409651536949,1.81798993018921,0.912982737975037,0.759761129443837,0.530085089568381,0.00234144565607619,-0.821849956964805,0.598844372000749,0.998142884582169,0.415803542655634,-0.12580663505482,0.721542113014494,0.000361292884906502,0.899234977996469
"PTHR10063",156.752327536581,9.12747415412866e-16,0.465254984133387,0.498922864760404,7.46341244934073,0.00916957260939725,1.7246919493036,0.515667496520019,-0.931470726061552,0.81585859286163,0.409718887625383,0.340957689416078,2.11395940962542,1.25858853983687,-2.73192467856285,0.0404984415278745,0.215130278665786,0.00916957260939725,-0.38844244935265,0.0894793838992841,0.190642623219971,0.903035220928174
