"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10032_SF11",92.9901571094936,3.28246255149816e-12,3.3780077277912,0.0731520339176584,0.0726674649316943,0.788811851559222,0.730963552297004,0.283301359257646,-0.0404315589728666,0.358565010475438,0.179932336328891,0.149985916925391,2.03858026004207,1.57448830509159,-0.269569035558045,0.0478196364866425,0.122878236251819,0.788811851559222,-0.0415594681370743,0.923793299722569,0.236081451295538,0.447541137915314
"PTHR10032_SF206",48.9936310363696,1.45569107202808e-08,0.011306378752818,0.915825638678491,1.50213598321473e-05,0.996925965544466,1.10476088942348,0.0209051807608492,-0.00080888749030378,0.498942983472779,0.250375731285455,0.20870530777788,2.21420267649431,0.0834952359540592,-0.00387573990770115,0.0322968956359309,0.933854460666583,0.996925965544466,-0.000598039544395218,0.998622654520593,0.012882525492005,0.986457942838009
"PTHR10032_SF26",5.93681460350953,0.0191472832001019,4.75560778062321,0.0348546345197064,12.8693873798478,0.000865073288617724,-1.72632697042557,0.50828274838197,-2.28955852343154,1.52577409697512,0.765652224724373,0.638223530657349,-1.13144335970053,0.663855902155769,-3.58739283879641,0.264287652654232,0.510410534345402,0.000865073288617724,-0.484299344480317,0.0222756371819064,0.101901957746362,0.291872142725996
"PTHR10032_SF71",8.07191638717418,0.0069064873118202,0.346519719106551,0.559242604298192,3.87049987113452,0.0557697234116234,-1.2461116350498,1.10892257028676,-1.05531137153558,1.28237344061089,0.643510779005699,0.53641027627253,-0.971722897236691,1.72323853222813,-1.9673586025772,0.336751700298427,0.0922012928824964,0.0557697234116234,-0.290480372106501,0.245482115871676,0.25697218730254,0.91390238475197
"PTHR10033",1068.12838253349,1.70261290480849e-31,0.238927380815273,0.627524676290834,4.7859309229191,0.0343098575445066,1.64170315608153,0.172253791914568,-0.175489151481554,0.191771686047311,0.0962333928412879,0.0802171191606117,8.56071712106922,1.78995862900372,-2.18767706092995,9.36599138987834e-11,0.0806718182108058,0.0343098575445066,-0.319834696499323,0.189240363015967,0.266228650830522,0.927664752894962
"PTHR10036_SF6",8.21724021680049,0.00645942319194979,2.5023322080557,0.121180168076694,6.87106241171197,0.012146770090457,2.2334808279351,-0.236811846749894,1.047694188339,0.955520510248068,0.479491954865145,0.399689360879207,2.33744938384971,-0.493880750963791,2.62127114425654,0.024256035874382,0.623963482161303,0.012146770090457,0.374960963554947,0.110792115611827,-0.0759871232892158,0.564776348954726
"PTHR10037_SF133",95.566032505202,2.19833820985696e-12,0.723151563340014,0.399934107742782,7.17787801799314,0.0104934644787872,0.898801650182184,0.359282245235691,-0.737128832062069,0.657752923708454,0.330068514306775,0.275134696611808,1.36647305969342,1.08850808139114,-2.67915621380933,0.179061934004956,0.282577670060103,0.0104934644787872,-0.382043789423706,0.102205847878494,0.165640278022471,0.837323925735795
"PTHR10037_SF137",22.4002202320735,2.52189023675797e-05,0.266014212136015,0.60872267896791,0.459261214354312,0.501685856486193,0.550387466741661,0.312938972760082,-0.212480713807062,0.749561129937676,0.376139002386705,0.313537601497332,0.734279626782973,0.831976930800577,-0.677688139452294,0.466858139798959,0.410127559664473,0.501685856486193,-0.10400247350223,0.77500777229963,0.127331861967977,0.925779784919819
"PTHR10037_SF161",12.556484538676,0.000983346222053044,0.0229427749312876,0.880331199849014,0.260719425196831,0.612299782986037,0.803289874089292,0.108629590002778,-0.214522704488892,1.00439373235784,0.504017139367873,0.420132780669424,0.799775872957257,0.215527571421518,-0.510606918477248,0.428341069676235,0.830399272495735,0.612299782986037,-0.0785449471824335,0.839135963117254,0.0332382505534371,0.982699356657351
"PTHR10037_SF188",18.2045042674366,0.000110415905627045,4.54314114529994,0.0389461492277031,2.84093106463597,0.0993079255533755,1.38557446545524,0.209297033295429,0.553681999062603,0.785321489956544,0.394083991267872,0.328495977887433,1.76434044295911,0.531097527260788,1.6855061746063,0.0849468340362594,0.598148797008181,0.0993079255533755,0.251705692215312,0.350899359588256,0.0816763246599207,0.315444786852147
