"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10030",191.235684247128,3.11344424019128e-17,0.354513974316478,0.554763870959748,20.0167079388954,5.7554692694236e-05,0.550454315601449,0.636095637658827,-0.977954546188598,0.520317205297343,0.259747770339297,0.218586000440407,1.05792064916801,2.44889739314383,-4.47400356938787,0.296138524062386,0.0185845881904764,5.7554692694236e-05,-0.568122477025887,0.0173252902415433,0.35347857618358,0.921058856951972
"PTHR10031_SF3",15.9614835450962,0.000255298064684472,0.144186318374765,0.70606754505909,0.301442602773226,0.585886765745534,1.96478443145586,0.0648864998300234,-0.446568362943474,1.93611647293583,0.96652951669141,0.81336529312726,1.01480693900433,0.0671334901929748,-0.549037888285704,0.316008473303454,0.946794004765828,0.585886765745534,-0.0844159916028583,0.837587601961266,0.0103583666822863,0.953964010723411
"PTHR10031_SF4",1.6146093427738,0.21083858419753,2.2960492042318,0.137194070904593,0.97459459905938,0.329190359308809,0.955090387191925,-0.803862453116278,-1.30206472213581,3.13954285414131,1.5672925053129,1.31892643316654,0.304213202865533,-0.512898805035626,-0.9872155788172,0.762467662011725,0.610709383917202,0.329190359308809,-0.150593458012868,0.66658903727579,-0.0788953108091185,0.602840311813913
"PTHR10032_SF11",92.9660202111376,3.29493684700416e-12,3.39508762827956,0.072457233107106,0.0556830754564168,0.814600881823851,0.741434646135126,0.279644444409152,-0.0357017104422102,0.360141575050575,0.179786426767132,0.151295989602395,2.05873105883708,1.55542578735024,-0.235972615903661,0.0457574200938075,0.127348701503505,0.814600881823851,-0.0363872522404612,0.94020173997273,0.233379765058713,0.452093850546298
"PTHR10032_SF206",36.7926274393884,3.19511569997131e-07,0.00680207956238052,0.934661033918986,0.0890658638076617,0.766839652666914,1.31143998552663,-0.0748429774277669,0.0733228613232965,0.584829950122553,0.291953204747795,0.245687896601454,2.24242959043361,-0.25635264902271,0.298439045380563,0.0302706044951585,0.798930085257904,0.766839652666914,0.0460013946506545,0.917682461293768,-0.0395251624299042,0.985566277505241
"PTHR10032_SF26",6.01698527875825,0.0184028834792228,4.57729307973132,0.0382546484187245,12.8146666243744,0.000884620763577058,-1.77673406625114,0.531423093609571,-2.30781129262527,1.53459041452378,0.766083524623831,0.644683623008867,-1.15779041067613,0.693688190031909,-3.57975790024611,0.25349138452317,0.491696710491371,0.000884620763577058,-0.483509785146457,0.0213080454854637,0.106430449362072,0.316978016797551
"PTHR10032_SF71",7.89908315982761,0.007481469573909,0.431570083249734,0.514803411931742,3.86879174840947,0.0558214927527704,-1.32883685774689,1.1562004385279,-1.07767890062489,1.30421006324677,0.65107525281396,0.547900508683594,-1.01888253678922,1.7758322613719,-1.96692443891713,0.314092187724133,0.0830062133655719,0.0558214927527704,-0.290421675271978,0.255868953206994,0.26427485665298,0.90874756524636
"PTHR10033",1067.10602546998,1.73590676637683e-31,0.248560574976003,0.620691512088899,4.86963823408678,0.0328534233284184,1.63567016028398,0.174038012771946,-0.178477572587497,0.192522345723839,0.0961091609755265,0.0808789121688381,8.49600161547089,1.81083687554263,-2.2067256816575,1.14927217351655e-10,0.0773229791876724,0.0328534233284184,-0.322331351108481,0.191977056205416,0.269110282450376,0.931813452475591
"PTHR10036_SF6",7.71297767771319,0.00815806976918177,2.53799727405666,0.118634769001152,5.88751298841618,0.0196210908443616,2.0798782536169,-0.174415390301531,0.985451230252276,0.966751913043894,0.482612628081172,0.406133858229069,2.15140846948855,-0.361398314410032,2.42641978816861,0.0372416114460713,0.71961344850904,0.0196210908443616,0.350634622964426,0.149156292418698,-0.0556784652330608,0.569926526418894
"PTHR10037_SF133",96.5698322161368,1.88425782298554e-12,0.697013092351553,0.408513123118217,6.65322220457135,0.013488749665509,0.948536933490825,0.341727343484383,-0.714814387368435,0.659664501832632,0.329311392701479,0.277125998564101,1.43790810458296,1.03770276722299,-2.57938407465258,0.157869846840614,0.305346057862494,0.013488749665509,-0.369794297840783,0.121007987946786,0.158107008529581,0.851342992494353
