"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42388383963974,0.0150748501081796,0.0932981945751971,0.761534083641944,0.583539407086358,0.449198618117083,2.32376739908835,-0.530553541294788,0.466151428639728,1.45652626531594,0.730610261647734,0.61022770989216,1.59541743559584,-0.726178605948181,0.763897510852312,0.118117169725146,0.471756980857793,0.449198618117083,0.117061535644245,0.747999152866208,-0.111354908128706,0.961936055703382
"PTHR10026_SF60",1.88493518748348,0.177060667861665,2.88065313795326,0.0970492761065366,0.90899721808745,0.345835842138178,1.30704408049594,-0.963578294329892,-1.12537047121809,2.81734890678925,1.41321448912956,1.18035933322786,0.463926948254872,-0.681834429056403,-0.95341345600293,0.645095703450514,0.499086605214834,0.345835842138178,-0.145548285653336,0.673856889005534,-0.104631845007822,0.517851715035765
"PTHR10029_SF5",20.1881334895712,5.4174979783758e-05,0.15849106920912,0.692566088425408,0.608323883053223,0.439792991569007,3.59048068458015,-0.63498159920362,0.5123648460568,1.56797194173313,0.786512689736807,0.656919102637276,2.28988835132565,-0.80733802199187,0.779951205559183,0.0271178034869294,0.424020497968605,0.439792991569007,0.11948687652896,0.739203629938449,-0.123619434144627,0.945200259045997
"PTHR10030",189.926670916796,3.50611523750722e-17,0.351832031596283,0.55625870764717,19.5845295574866,6.70970744224799e-05,0.5886090049704,0.62357425946067,-0.959736886575083,0.517633065903498,0.259650676217116,0.216868070211032,1.13711631605879,2.40158919878663,-4.42544117094404,0.26193570915493,0.0208266621339922,6.70970744224799e-05,-0.563924233323812,0.0203154862051457,0.347481647105475,0.918458668595394
"PTHR10031_SF3",16.1702589490109,0.000235766122415673,0.14089039126302,0.709286462649052,0.346544332972817,0.559228707672808,1.91797304717575,0.0891366327280199,-0.471541452945411,1.9119074814874,0.959034696839315,0.801014682492301,1.00317252050483,0.0929441166433154,-0.588680161864503,0.321522477511284,0.926389906520749,0.559228707672808,-0.0904628805840781,0.819950199763508,0.0143401138875088,0.953692963020709
"PTHR10032_SF11",92.9869575032318,3.28411330491643e-12,3.39646568850071,0.0724014951008252,0.0655738151645586,0.799143915097735,0.736242509572347,0.281753471541729,-0.038300306864152,0.356996060307176,0.179073313842137,0.149567428689326,2.06232670729993,1.57339731697885,-0.25607384709212,0.0453977182406007,0.123130619151488,0.799143915097735,-0.0394822430207282,0.929441568955705,0.23592697503644,0.449287725850188
"PTHR10032_SF206",36.7973813139252,3.19096982135069e-07,0.00679156753384969,0.934711424325226,0.0838248628251159,0.773603955322789,1.30528900420555,-0.0726332956744571,0.0703295859202511,0.579799759196234,0.290834201797088,0.242913490594416,2.25127551969846,-0.249741245099958,0.289525236939918,0.0296592972346792,0.804004937488728,0.773603955322789,0.0446301990118457,0.920313711655307,-0.0385073293415345,0.985996930466006
"PTHR10032_SF26",5.88367344655123,0.0196585160839504,4.61658177642613,0.0374756352908457,13.1528937947666,0.000770844455561775,-1.78426144947379,0.532344613147075,-2.31094845514131,1.52091869437749,0.762910241788901,0.637205626773117,-1.17314716169235,0.697781447918188,-3.62669185274496,0.247347274489214,0.489159085161312,0.000770844455561775,-0.488344729110694,0.0209091558571132,0.107051289172235,0.309643375359031
"PTHR10032_SF71",7.7187308580766,0.0081362042083333,0.419030305741474,0.52094395944931,4.1513179756397,0.047934704203806,-1.38621828172595,1.17455538671629,-1.10493624470009,1.29440629302033,0.649289026186509,0.542305763149738,-1.07092980712523,1.80898696781439,-2.03747833746514,0.290316732276135,0.0776148879902077,0.047934704203806,-0.299916905196069,0.230881758682585,0.268855247074011,0.911173071052865
"PTHR10033",1065.77035234106,1.78043482999567e-31,0.248262900816876,0.620900161301115,4.79591699106766,0.0341324812281004,1.64244085217529,0.171831864522845,-0.175249447361252,0.191006094314014,0.0958108452049118,0.0800241054928069,8.59889239698874,1.79344900000983,-2.18995821674014,8.30277684864682e-11,0.0801036155286177,0.0341324812281004,-0.320134034479545,0.193042825930671,0.266710894121144,0.92988425900636
