"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42637067927036,0.0150566165955268,0.0979920844987437,0.755801872234356,0.587244599152517,0.447772455121487,2.33798126964047,-0.542016757353689,0.468009931321319,1.46530590327148,0.738178182664549,0.610724796389605,1.59555848674371,-0.734262770266672,0.766318862584314,0.118085598464979,0.466868302812416,0.447772455121487,0.117427480977087,0.743934321717,-0.112578937717947,0.9387998052956
"PTHR10026_SF60",5.93263117581895,0.019187005771645,3.18527314215801,0.08152878357144,5.87330248528025,0.0197599895726188,-0.546122653134019,0.158657994695533,-1.54933699314131,1.53386611070241,0.77271680645053,0.63930000285687,-0.356043235666724,0.205324891824636,-2.4234897328605,0.723590456122533,0.838310225071845,0.0197599895726188,-0.350263183218197,0.129903802314019,0.0316664297301161,0.441792099457803
"PTHR10029_SF5",20.5939497351467,4.69789551839892e-05,0.269989584876922,0.606066572060153,0.697563580786494,0.408329629631514,3.74588750649121,-0.737161934417021,0.543981416524766,1.56269747447047,0.787241202798442,0.651316625957598,2.39706505429691,-0.936386372812549,0.835202718378295,0.0210533881933774,0.354427610073243,0.408329629631514,0.127817509817108,0.709989360216072,-0.143002557186979,0.896283392189726
"PTHR10030",191.791865562631,2.96081597425581e-17,0.499685966783296,0.48354179672961,19.3263925503578,7.35780835760114e-05,0.625816539223494,0.602010036214168,-0.950752334823702,0.518889339421968,0.261401246472391,0.216267869705365,1.20606937101587,2.30301134496599,-4.39617931280764,0.234541050544927,0.02629944882377,7.35780835760114e-05,-0.56137321734397,0.0125013014543403,0.334848055494339,0.84779635976781
"PTHR10031_SF3",15.7226642068176,0.000279748244501507,0.161542499271753,0.689778398457185,0.378328325145462,0.541817753910347,1.87161267266418,0.0887527174388564,-0.496033612492446,1.93490400406347,0.974747947279178,0.80644857246314,0.967289678833485,0.0910519664971777,-0.615083998446929,0.338936505588855,0.92788417737065,0.541817753910347,-0.094484924033834,0.802924818375106,0.0140482370153328,0.917908344695948
"PTHR10032_SF11",93.1346537016292,3.20881220198775e-12,3.44116623087242,0.0706190924189681,0.0796393623474576,0.77917274878579,0.722030003035851,0.288969917179356,-0.0422302202126407,0.359039478893395,0.180873570114356,0.149644051903047,2.01100448691949,1.59763483961011,-0.28220446904232,0.050772579126899,0.11762164463253,0.77917274878579,-0.0435038690003579,0.923373738705586,0.239354606355592,0.412463969216292
"PTHR10032_SF206",36.8604801493114,3.13647229733805e-07,0.0072454560055034,0.932570266364739,0.0833370566515267,0.774245100368229,1.30622808126948,-0.073932429175674,0.0701880194404749,0.583346578171004,0.293872914847648,0.243132999998604,2.23919729736817,-0.251579595942017,0.288681583499063,0.030496757680263,0.802592966900558,0.774245100368229,0.0445004080822203,0.923047160398678,-0.0387903576926407,0.979259887483399
"PTHR10032_SF26",5.97173378393007,0.0188191471564659,4.21102701622822,0.0464294700332492,13.9088434482853,0.000568783084543375,-1.96152349428832,0.643960520604948,-2.34941892256147,1.5114636208967,0.761431088447877,0.629962869910999,-1.2977642777301,0.845723966849863,-3.72945618666921,0.201450800648943,0.402499372859194,0.000568783084543375,-0.498775663797133,0.014814232311298,0.129400861249134,0.334292184239394
"PTHR10032_SF71",7.721820179843,0.00812448870542344,0.422201194159656,0.519378941274125,4.20425756662659,0.0465974944242978,-1.41874984390337,1.19430130154705,-1.11235658361561,1.30161372134619,0.655714857361464,0.542499537586173,-1.08999299917954,1.82137294608941,-2.05042862997632,0.281930613284941,0.0756780393404857,0.0465974944242978,-0.301650228862387,0.213617829806716,0.270561745303371,0.86427971144928
"PTHR10033",1069.30327149939,1.66517622820783e-31,0.250642171123664,0.619236814078544,4.84629290141663,0.0332527400660582,1.63791640092117,0.174675923370281,-0.176233729883913,0.192073278525778,0.0967608902441663,0.0800542150670682,8.52755996821989,1.80523270227779,-2.20142974028621,1.04006727613142e-10,0.0782101565771958,0.0332527400660582,-0.321637897523856,0.176076233443366,0.268337495792043,0.896283392189726
