"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10032_SF11",93.185863212909,3.18312789773194e-12,3.4820105249443,0.0690329845757067,0.0608405567896788,0.80637394760286,0.731612895313244,0.286089432329751,-0.036896518174034,0.356365512491818,0.179387539386456,0.149585258034047,2.05298456126571,1.59481217763641,-0.246658786159502,0.0463374532033183,0.118252721552674,0.80637394760286,-0.0380327401482891,0.927877519684237,0.238955887411381,0.426171954552593
"PTHR10032_SF206",36.8613450598134,3.135732105268e-07,0.00652135353323337,0.936020467982393,0.0830110317739457,0.774674745131079,1.30331798420774,-0.0716912756965354,0.0700414638934453,0.57915416217283,0.291535057225813,0.24310131523208,2.25038179699519,-0.245909621912146,0.288116351104802,0.0297205556135351,0.8069499935375,0.774674745131079,0.0444134492692471,0.916324376851943,-0.0379173915632552,0.988679167858564
"PTHR10032_SF26",5.91463203180409,0.0193589254541807,4.73605519378419,0.0352108914728633,13.40764939563,0.00069539225713706,-1.76280124167254,0.501684769028206,-2.3278037552932,1.51452663500434,0.762383555268738,0.635726100184187,-1.1639288480836,0.658047731435346,-3.66164572229892,0.251022360045181,0.514098398326626,0.00069539225713706,-0.49191657851711,0.0175693858547036,0.101019540878983,0.287203675360333
"PTHR10032_SF71",7.71535724345501,0.00814901839545916,0.433495605935592,0.513871881876666,4.14307183076284,0.0481467526387494,-1.38606380665441,1.1747451467279,-1.10465538321775,1.29292238642249,0.65083224214442,0.542707198119923,-1.07203945202747,1.80498916718884,-2.03545371619274,0.289823867909826,0.0782489036168147,0.0481467526387494,-0.299645651829486,0.223143316980705,0.268303901795535,0.912880908212323
"PTHR10033",1068.905932705,1.67773958410354e-31,0.284923911995766,0.596305883771052,4.74305143428557,0.0350829641489055,1.6423302534459,0.172803590314015,-0.174365253685467,0.190738297645765,0.0960139875550408,0.0800628469091037,8.61038540092249,1.79977516520657,-2.17785477805238,8.00723272892546e-11,0.079082355186817,0.0350829641489055,-0.31854470250363,0.188729278967916,0.267584431267808,0.926920683324854
"PTHR10036_SF6",8.0143034991286,0.00709274141833731,2.67003056301376,0.109728885871082,6.54470203736043,0.0142157570536836,2.13893207113158,-0.179424936130799,1.02816489411975,0.957468963022192,0.481971445874398,0.401899838432191,2.23394402715695,-0.372272958629913,2.55826152638084,0.0308675202056114,0.711561530639613,0.0142157570536836,0.367175774527097,0.117591025949866,-0.0573484264049304,0.536004397031358
"PTHR10037_SF133",95.7111811641234,2.14972257074114e-12,0.731540737600089,0.397237241702879,7.23325706710721,0.0102215668974246,0.912131888043147,0.347567330450553,-0.738248578546735,0.653946986399038,0.329184325270546,0.274495778272971,1.39481014059841,1.05584410850941,-2.68947152189928,0.170406597481408,0.297075248425419,0.0102215668974246,-0.383298982245002,0.0954444261350117,0.160800197887585,0.841559021889174
"PTHR10037_SF137",21.7965997156711,3.09791171621293e-05,0.324067082489057,0.572205786910693,0.556835581412039,0.459694638209771,0.48124763654267,0.34646194912389,-0.235783800628491,0.752761411434511,0.378925604776115,0.315973364482318,0.639309652743189,0.914327099454241,-0.746214165914879,0.52609324211212,0.365764476834929,0.459694638209771,-0.114387567748707,0.736668551438948,0.139700244793107,0.926920683324854
"PTHR10037_SF161",11.7589428550592,0.00136895464234153,0.00463403481021322,0.946049984181884,0.387368124539029,0.537050674585973,0.655426259582274,0.177452880767533,-0.267425827394291,1.02364243448291,0.515281897649025,0.429676307973946,0.64028828573657,0.344380195728128,-0.622389045966451,0.525463138946546,0.732278813828535,0.537050674585973,-0.095596879174978,0.790375456998063,0.0530641505898135,0.990834847813831
"PTHR10037_SF188",16.6047923599401,0.000199986069408369,3.68895953829115,0.0615799955333654,3.28361448728786,0.0771281828410887,1.56715786344008,0.135159784241123,0.629743963125716,0.82793225945066,0.416765162720207,0.347526503893899,1.89285759257635,0.32430681911833,1.81207463623546,0.0652814466917223,0.747315433979885,0.0771281828410887,0.269280893286284,0.291222926539277,0.0499790897993492,0.401988710874106
"PTHR10037_SF189",1.20507235237151,0.278564009538008,0.576861691966947,0.451787193973832,4.54086470865776,0.0389927236929615,-2.75082378647868,1.04799557247309,-2.40742295567779,2.69147276393517,1.35483558179351,1.12975199274957,-1.02205150404596,0.773522327399882,-2.13093047954591,0.312607669360377,0.443545449505707,0.0389927236929615,-0.312357585646239,0.198751205573215,0.118515876439026,0.878933802031226
"PTHR10037_SF200",12.1591302708418,0.00115866715591106,14.6452527358978,0.000425016327455838,20.6127884733859,4.66703395755055e-05,3.13224631782894,0.0279005002465516,1.97464889448298,1.03616373079811,0.521584877194397,0.43493215141158,3.02292603449486,0.0534917737581432,4.54013088725269,0.00425445622698668,0.95759371575143,4.66703395755055e-05,0.573768696556153,0.0152121265327507,0.00825367873837501,0.00869795914138372
"PTHR10037_SF22",18.9711643091625,8.35925197524284e-05,0.35429999382471,0.554882854805542,0.951713413098422,0.334869247740625,0.648139619378392,0.0589687622750792,-0.293502766427878,0.716747154279766,0.360796720954988,0.300856295740935,0.904279306179714,0.163440405220412,-0.975558000888939,0.371005214536069,0.87095563036834,0.334869247740625,-0.148854801682959,0.645939440725247,0.0252113858684497,0.922909473653674
"PTHR10037_SF28",60.2568834125616,1.20400081793781e-09,0.119496333744646,0.731306936530989,0.103707345549181,0.749022695745636,1.20059835029294,0.135763504654597,-0.077300254567359,0.571851201977174,0.287858887636406,0.240035880595488,2.09949431974939,0.471632145074082,-0.322036248812429,0.0418218908976753,0.639630360531244,0.749022695745636,-0.0496300359779383,0.908038720712351,0.0725824711443871,0.957072527468907
"PTHR10044_SF79",40.8208314795699,1.09400387201016e-07,1.25925911136626,0.26816589257563,0.173935469894996,0.678761738653321,2.4368881830555,-0.322989229780468,-0.187649398124831,1.07191407043365,0.539580910016447,0.44993844015651,2.27339882017748,-0.59859276669114,-0.417055715576464,0.0281783298523493,0.552659346538822,0.678761738653321,-0.0642202530942928,0.870627325699795,-0.0919733775553386,0.745630927520895
