"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10064_SF2",1.86386664293404,0.179447672725199,1.71083971789311,0.197990400579601,8.52665335467308,0.00560693225763256,-7.85924483700186,2.3739219466276,-7.38058582504762,5.86713442598237,2.91259411667424,2.52756033342401,-1.33953720272668,0.815054158434637,-2.92004338232724,0.187599572713567,0.419639274164066,0.00560693225763256,-0.410798677609581,0.0572599304137489,0.124782616450462,0.683871957425387
"PTHR10066_SF51",2.79765240800702,0.101836691232965,0.336087412604598,0.565193470792757,0.578393185502866,0.451191428905759,0.362776845168065,0.0250814327130506,-0.631928886517984,1.92877306260154,0.957491795254444,0.83091504834443,0.188086847645388,0.026194932256715,-0.76052165353977,0.851714388819349,0.979225927060668,0.451191428905759,-0.116551253780151,0.732964552220825,0.00404193278186284,0.920919655085063
"PTHR10067",10.1270027574949,0.0027487667869191,0.549404347530382,0.462685625675225,0.150308852565559,0.700198331634126,1.06343660925663,-0.166681554246982,-0.16812319872149,1.00660682863566,0.499705122470829,0.433646019792232,1.05645678034789,-0.333559827089249,-0.387696856532987,0.296798659862164,0.740371372132976,0.700198331634126,-0.0597161635935491,0.888077368794464,-0.0514013601171076,0.883911199904264
"PTHR10068",2.99583521319399,0.0908205785912089,2.33531121800646,0.133966689162099,1.62407680825514,0.209530458312746,3.67912471020299,0.806380554548446,2.28986082966046,4.17090514727826,2.07054294501441,1.79682510052076,0.882092634641624,0.389453672762548,1.27439272135992,0.382747394053809,0.698908378800758,0.209530458312746,0.192947945096477,0.514924525003871,0.0599857909420522,0.595013490576498
"PTHR10071_SF150",7.87442652905277,0.00756756685636738,0.163865187726138,0.687676951839601,4.12321603208298,0.0486615711760543,-1.31091359036102,1.08468928689014,-1.20222428220296,1.37433294769106,0.682253680786654,0.592062358094004,-0.953854444487711,1.58986212524273,-2.03057037112309,0.345615163214045,0.119366070735013,0.0486615711760543,-0.298991095247635,0.219481197801702,0.238256369215318,0.946902179451438
"PTHR10072_SF41",4.2425468785631,0.0456557992883438,3.70986919481006,0.06087791003355,0.738390726392474,0.395055009164844,2.10423574891476,-1.15625167402409,-0.898341799007209,2.42673860094904,1.20469449967426,1.04543850234362,0.867104412519684,-0.959788290173756,-0.859296646329121,0.390811921953067,0.342654801126348,0.395055009164844,-0.13144196235008,0.693356726066094,-0.146500650085095,0.409055947283625
"PTHR10073_SF9",3.48074693671938,0.0690814566998566,0.400508405367209,0.530257628040753,2.55771883200846,0.117253540119213,-0.736551013329745,0.452715885624379,-1.22858335007579,1.78321099185755,0.885231096917217,0.768206937476155,-0.413047595990023,0.511409830948037,-1.59928697612669,0.681672964023846,0.611742405410651,0.117253540119213,-0.23958792498499,0.370212812115929,0.0786676927566477,0.918032305703329
"PTHR10075_SF12",25.5974470672499,8.77681039728476e-06,0.00473457127713008,0.945468830118185,0.556074771495137,0.459999419989462,0.733464599305069,0.143794242700414,-0.224447619878826,0.698671319784849,0.346838137282606,0.300987464369117,1.04979920963542,0.414586019366287,-0.745704211799248,0.299813768482863,0.68055497419028,0.459999419989462,-0.114310418407097,0.738811231594219,0.0638415119292035,0.987610400061721
"PTHR10078",76.3732750916569,5.33972953741873e-11,1.1741588196596,0.284729894099722,0.0346756967054361,0.853173362301643,5.85898502648307,1.29908083304669,-0.218595625888327,2.72491762050573,1.35271811648973,1.17389396413654,2.1501512494883,0.960348514011013,-0.186214115215351,0.0373470865949206,0.342376178704643,0.853173362301643,-0.0287216077846232,0.95226669459264,0.146584324951229,0.76809836555352
"PTHR10082",444.633381101117,5.79960092652688e-24,1.99235893349824,0.165460107116673,2.2046756037258,0.145060179089428,9.78128914130791,0.110128657844539,0.85204920719464,1.33203868007417,0.66125773522173,0.573841996091342,7.3430969292598,0.166544226220071,1.48481500656675,4.71476590018534e-09,0.868527893319613,0.145060179089428,0.223325463622492,0.41423104588832,0.0256898505791727,0.640770602092286
