"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42637067927037,0.0150566165955267,0.0979920844987395,0.755801872234361,0.587244599152499,0.447772455121494,2.33798126964045,-0.542016757353679,0.46800993132131,1.46530590327147,0.738178182664547,0.610724796389603,1.5955584867437,-0.73426277026666,0.766318862584302,0.118085598464981,0.466868302812424,0.447772455121494,0.117427480977085,0.743215544594575,-0.112578937717945,0.938737700769164
"PTHR10026_SF60",5.93263117581902,0.0191870057716444,3.18527314215806,0.0815287835714379,5.87330248528025,0.0197599895726188,-0.546122653134002,0.158657994695524,-1.54933699314131,1.53386611070241,0.772716806450528,0.639300002856868,-0.356043235666714,0.205324891824625,-2.4234897328605,0.723590456122541,0.838310225071854,0.0197599895726188,-0.350263183218197,0.129984288681836,0.0316664297301144,0.441365247187785
"PTHR10029_SF5",20.5939497351468,4.69789551839867e-05,0.269989584876931,0.606066572060147,0.697563580786503,0.408329629631511,3.74588750649122,-0.737161934417027,0.543981416524768,1.56269747447047,0.78724120279844,0.651316625957596,2.39706505429692,-0.936386372812559,0.835202718378301,0.0210533881933767,0.354427610073238,0.408329629631511,0.127817509817109,0.709303380157887,-0.14300255718698,0.895417417897749
"PTHR10030",191.791865562631,2.96081597425584e-17,0.499685966783295,0.483541796729611,19.3263925503578,7.3578083576012e-05,0.625816539223494,0.602010036214167,-0.950752334823702,0.518889339421968,0.261401246472391,0.216267869705365,1.20606937101587,2.30301134496599,-4.39617931280763,0.234541050544928,0.0262994488237702,7.3578083576012e-05,-0.561373217343969,0.0124892229022102,0.334848055494339,0.846977232850163
"PTHR10031_SF3",15.7226642068176,0.000279748244501507,0.161542499271752,0.689778398457186,0.378328325145459,0.541817753910348,1.87161267266418,0.0887527174388564,-0.496033612492445,1.93490400406347,0.974747947279178,0.806448572463141,0.967289678833485,0.0910519664971776,-0.615083998446927,0.338936505588855,0.92788417737065,0.541817753910348,-0.0944849240338337,0.802149045603729,0.0140482370153328,0.917316244160701
"PTHR10032_SF11",93.1346537016292,3.20881220198775e-12,3.44116623087241,0.0706190924189682,0.0796393623474574,0.77917274878579,0.722030003035851,0.288969917179356,-0.0422302202126407,0.359039478893395,0.180873570114356,0.149644051903047,2.01100448691949,1.59763483961011,-0.282204469042319,0.0507725791268991,0.117621644632531,0.77917274878579,-0.0435038690003579,0.922745457897521,0.239354606355592,0.412065453304009
"PTHR10032_SF206",36.8604801493115,3.136472297338e-07,0.00724545600550347,0.932570266364739,0.0833370566515271,0.774245100368228,1.30622808126948,-0.0739324291756742,0.070188019440475,0.583346578171004,0.293872914847648,0.243132999998604,2.23919729736817,-0.251579595942017,0.288681583499064,0.0304967576802628,0.802592966900557,0.774245100368228,0.0445004080822204,0.922420848650995,-0.0387903576926408,0.979054702328295
"PTHR10032_SF26",5.97173378393006,0.0188191471564661,4.21102701622823,0.046429470033249,13.9088434482852,0.000568783084543391,-1.96152349428831,0.643960520604942,-2.34941892256146,1.5114636208967,0.761431088447878,0.629962869911,-1.29776427773009,0.845723966849854,-3.7294561866692,0.201450800648946,0.402499372859199,0.000568783084543391,-0.498775663797132,0.0147999190433642,0.129400861249133,0.334551024490449
"PTHR10032_SF71",7.72182017984303,0.00812448870542333,0.42220119415965,0.519378941274128,4.20425756662657,0.0465974944242982,-1.41874984390336,1.19430130154704,-1.1123565836156,1.30161372134618,0.655714857361463,0.542499537586171,-1.08999299917953,1.8213729460894,-2.05042862997632,0.281930613284944,0.0756780393404868,0.0465974944242982,-0.301650228862387,0.213175622027072,0.27056174530337,0.863444658587974
"PTHR10033",1069.30327149939,1.66517622820783e-31,0.250642171123666,0.619236814078543,4.84629290141662,0.0332527400660583,1.63791640092117,0.174675923370281,-0.176233729883913,0.192073278525778,0.0967608902441663,0.0800542150670682,8.52755996821989,1.80523270227779,-2.20142974028621,1.04006727613143e-10,0.0782101565771957,0.0332527400660582,-0.321637897523856,0.175681741438535,0.268337495792043,0.895417417897749
