"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10048_SF15",8.15847129047309,0.0066363904087053,6.43331776273274,0.0150058057450446,12.1585937441171,0.00115892504618343,-0.842924817351502,0.18669102352718,-1.61980388644709,1.10378094445853,0.552199039976043,0.464537483407087,-0.763670383678354,0.338086468848768,-3.48691751323674,0.449332531614287,0.736982210501328,0.00115892504618343,-0.473814104027307,0.0240676765938251,0.0520970321848373,0.161735965128404
"PTHR10048_SF35",37.8745882393273,2.38264276567453e-07,1.13284955061328,0.293249435324606,1.24060924439197,0.271687468799877,1.92143766002623,-0.43338022523207,0.264928156272542,0.565161722280372,0.282738855061068,0.237854082827032,3.39980148031508,-1.53279330900051,1.11382639778018,0.00148901352750357,0.132825586876454,0.271687468799877,0.169383695704484,0.622548127953623,-0.230165088667723,0.75852386773144
"PTHR10048_SF54",39.410451973461,1.58213762947627e-07,0.0854307766946237,0.771507426827321,2.45571348886444,0.124602242991304,0.340529064316819,0.35281547337603,-0.374942191214598,0.568509327591597,0.284413593557286,0.239262956711406,0.598985887811936,1.24050144356045,-1.56707162850472,0.552399624798401,0.221675224724376,0.124602242991304,-0.23503094970433,0.407123324961009,0.188000423630524,0.955949106785138
"PTHR10052",2.19312864993874,0.146091049538514,4.36479163372839,0.04278590671886,1.33398324324822,0.254626847578301,2.8160434563876,-2.34446975062578,-2.72027645048485,5.59628706823361,2.79970800549099,2.35525456763178,0.503198535395441,-0.837397952224891,-1.15498192334262,0.617453581128464,0.40710887605859,0.254626847578301,-0.175453033595417,0.606362078105932,-0.128147953491632,0.31177126483204
"PTHR10055",1071.61933683465,1.59388035265511e-31,0.24746302298712,0.621461598188811,4.94763478647386,0.0315565951490851,1.6334326842806,0.175341070194784,-0.179923670752545,0.1921992174278,0.0961533390122457,0.080889003588045,8.49864378294987,1.82355674796123,-2.22432794040669,1.13970049686321e-10,0.0753408206960175,0.0315565951490851,-0.324632471715283,0.186516980753231,0.270862358374006,0.919017021207524
"PTHR10057",39.8352785744949,1.41474757997825e-07,0.631229572255459,0.43137129994156,0.49401036927725,0.486021602828739,1.01655710780849,0.49639563012611,-0.276732748651398,0.935523397382888,0.468023229159277,0.393724576303395,1.08661858233828,1.06062177943133,-0.702858712172831,0.283402531075739,0.294923115622598,0.486021602828739,-0.107821202891463,0.789356582802316,0.161508876834305,0.847819470278543
"PTHR10060_SF15",26.4553899836812,6.67334349101264e-06,2.21724049830454,0.143948032776804,15.4606505272881,0.000309433899737666,-0.612968281838807,0.495196856039176,-1.15078288416052,0.695411136813804,0.347899974234117,0.292670879172696,-0.881447318556432,1.42338859647612,-3.93200337325492,0.38309242048031,0.162010050839086,0.000309433899737666,-0.518714767789532,0.017138663495538,0.214520447578317,0.570276880809254
"PTHR10060_SF19",16.7257575894365,0.000191077885880516,3.90234848299889,0.0548140773265039,1.14123707539429,0.291492932489446,1.27641319251167,0.40400408454603,0.449764358462594,1.00036670806608,0.500463011788148,0.421014545850141,1.27594529308083,0.807260626719502,1.06828698175831,0.20898629571813,0.424064582975311,0.291492932489446,0.162645345320509,0.64609580320276,0.123607764470926,0.358719974402564
"PTHR10061",8.39820223319749,0.00594533605336747,0.47892117605727,0.492719758930923,0.274332637661416,0.603193142689108,1.41348801779701,-0.158691477118093,-0.376662779395922,1.70874043479943,0.854847904741976,0.71914086337761,0.827210493185833,-0.185637089636421,-0.52376773255081,0.412793095456185,0.853623005779309,0.603193142689108,-0.0805564574462925,0.849730409053628,-0.0286326806154448,0.879557364687887
"PTHR10063",156.830338868077,9.05211466208917e-16,0.392927995397041,0.534157047840624,8.06459737905677,0.0069298570821337,1.6273905210982,0.558450510988159,-0.974547783547348,0.81540603653989,0.407930969300145,0.34317195823217,1.99580386724128,1.36898287459334,-2.83982347674231,0.0524670276041547,0.178281910063784,0.0069298570821337,-0.401352508039044,0.0807377151879014,0.20667780241926,0.899686985176799
"PTHR10064_SF1",7.67800570625816,0.00829233928696841,4.61751568672352,0.0374573292158785,0.752644083436405,0.390570300666882,5.76981888346208,-2.42780825659555,0.806484362675066,2.20883489381978,1.10503493827864,0.929610723928701,2.61215489650484,-2.19704207758124,0.867550622981971,0.0124279521389187,0.0335868246321173,0.390570300666882,0.13268240542721,0.72535322387164,-0.321062982131778,0.286214989888603
"PTHR10064_SF2",2.59186453128978,0.114905308246237,2.39382938445804,0.129317729301103,6.68859483067389,0.0132604669440487,-4.40863377097225,1.25542713140486,-5.41246568944379,4.97267231278169,2.48772629299243,2.09279992881277,-0.886572348562032,0.504648415278329,-2.58623178208642,0.380357700058644,0.616443393219653,0.0132604669440487,-0.370641311566717,0.11619765101819,0.0776339272947556,0.549648305714102
"PTHR10066_SF51",2.77243495726672,0.103343702391791,0.379498436374354,0.541196282366401,0.520621311894657,0.474574636305507,0.444227665206894,0.00062914888953558,-0.583705972059291,1.92218549171739,0.961630102885055,0.80897139549917,0.231105513552699,0.000654252490274614,-0.721540928773037,0.818354999226042,0.999481079805727,0.474574636305507,-0.110652484634593,0.780837400513447,0.000100953350455977,0.901179635934563
"PTHR10067",10.1301459426517,0.00274500278282595,0.534351891742503,0.468841627559012,0.118934392524644,0.731914209878494,1.08918128114803,-0.166547230759136,-0.145758431269343,1.00425056683373,0.502406026925044,0.422649107478416,1.08457123861237,-0.331499269183696,-0.344868659817971,0.28429820486816,0.741915877171327,0.731914209878494,-0.0531392036618955,0.910703900077294,-0.0510846606466005,0.86476850395532
"PTHR10068",2.88522619586681,0.0967929892929482,2.00662637935687,0.1639879677514,1.1062109906359,0.298921002505582,3.16081286013814,0.826848504051501,1.86058600099356,4.20332425462862,2.10283718863489,1.76901194117554,0.751979307010997,0.393206144783977,1.05176565385826,0.456257171988763,0.696156122376978,0.298921002505582,0.160195037839669,0.651389497556948,0.0605616574925083,0.602327966166399
"PTHR10071_SF150",7.80377652626986,0.00782016390533785,0.0996438824307377,0.753820687128391,4.4910659696959,0.0400269140088833,-1.35572078035804,1.10714154997583,-1.22059921275719,1.36854945990711,0.684657315126201,0.575968017218532,-0.990626075326545,1.61707400989611,-2.11921352621578,0.327541259360422,0.113349554777272,0.0400269140088833,-0.310806408736583,0.211320230452655,0.242097217011711,0.952565347519907
"PTHR10072_SF41",4.22124209217616,0.0461771758462559,3.89352748305021,0.0550769422439385,0.869356980328687,0.356462623082592,1.96703522180784,-1.07624975652878,-0.944413229069746,2.40671751446405,1.20403156772427,1.01289164580508,0.817310386443868,-0.893871710160387,-0.93239314686922,0.418363414656603,0.376484267149649,0.356462623082592,-0.142405114752993,0.701637603986974,-0.136633863290803,0.359303206815346
"PTHR10073_SF9",3.46690076726898,0.0696150870185314,0.387028901923197,0.537228157517146,2.33560893991701,0.133942553549844,-0.653540649374932,0.464013734414237,-1.14662943352901,1.78272826660163,0.891862504329149,0.750279398030427,-0.366595774363728,0.520274966333812,-1.52826991723223,0.715761002007662,0.605603810543258,0.133942553549844,-0.229521686060632,0.424185606035342,0.0800227149323078,0.900815040179392
"PTHR10075_SF12",25.4539285768749,9.1918264171408e-06,0.0217222931641733,0.883533522564307,0.699493502006836,0.407687304223543,0.702468950468057,0.150397286421962,-0.245246254172808,0.696743089452781,0.348566322907945,0.293231445044062,1.00821803775589,0.431473944950447,-0.836357281313934,0.31912326483238,0.668330586494964,0.407687304223543,-0.127991308924706,0.733526794219095,0.0664308068769454,0.980632864581699
"PTHR10078",70.9879323751691,1.43731543101476e-10,0.552888442380001,0.461279416093439,0.410389393210075,0.525251958005664,5.15993472701751,1.37416562232301,-0.754552723945735,2.79868265849904,1.40012371565166,1.17785417981824,1.84370125399814,0.981460143101305,-0.640616416594264,0.0722896573304102,0.331985943256849,0.525251958005664,-0.0983698329368802,0.809589389363359,0.149735243630938,0.862710319817394
"PTHR10082",440.454106221165,6.95393755274239e-24,1.86887038191246,0.17887731140417,1.81471142822877,0.185167680659717,9.67237522417157,0.109361941079907,0.757254350717944,1.33567291518034,0.668209851952468,0.562131587601617,7.24157472554992,0.163664065652966,1.34711225524407,6.5736665335485e-09,0.870780645929465,0.185167680659717,0.203513774589415,0.512820380519561,0.0252458644786315,0.627511925333035
"PTHR10083_SF204",16.1719158110376,0.000235617563988016,0.465367632702639,0.498871187303602,3.97182099673642,0.0527913773349679,-0.543576412473207,0.745284633691845,-0.688972024820617,0.82142682955477,0.410943048951821,0.345705870462934,-0.661746601054943,1.81359591211682,-1.99294279815965,0.511748163516621,0.0768893350662108,0.0527913773349679,-0.293933428360062,0.245607577792382,0.269490548650103,0.881388821310422
"PTHR10093_SF3",7.14897360887686,0.0106384373983696,2.41497898295698,0.12768344348914,0.402944627004249,0.529015429384676,1.79678758257155,-0.648033044276657,-0.450203043498159,1.68518611219535,0.843064158705627,0.709227786149023,1.06622501192513,-0.76866397128256,-0.634779195472133,0.292412922367067,0.44639374349726,0.529015429384676,-0.0974820550669071,0.811249468694984,-0.117781857904433,0.547252561938945
"PTHR10098_SF99",0.952750232077626,0.334609038155473,19.738933468618,6.35098556315912e-05,18.9317148496132,8.47899600581642e-05,4.91944251123521,0.742614735572146,4.94757135972165,2.70183746125934,1.35167404344945,1.13709588947842,1.82077663137524,0.549403711028588,4.35105904919862,0.0757703426377566,0.585637991746775,8.47899600581642e-05,0.557408101736453,0.017138663495538,0.0844718365817106,0.00251104739085257
"PTHR10104",84.7283881209973,1.25391395051468e-11,0.164516851812061,0.687090485363144,1.51588731628072,0.225092947106889,4.2362157166075,0.485696609845465,-1.02290561324858,1.97407765010518,0.987590688803744,0.830810740332085,2.14592152258134,0.491799502923405,-1.23121375734708,0.0377038778868471,0.625421744160195,0.225092947106889,-0.186642068009513,0.572913494913289,0.0756687455664941,0.935981310512988
"PTHR10106",102.906215787277,7.30327513586392e-13,0.0259643059665164,0.872760124759775,1.57361351296723,0.216619452755997,2.12668680441451,0.318261723648136,-0.484851162599455,0.918378128922326,0.459445801879357,0.386508814966877,2.31569844428904,0.692707871845363,-1.25443752852313,0.0255293654924827,0.492305546066134,0.216619452755997,-0.190036599092026,0.560493694877286,0.106281742311971,0.978888979642892
"PTHR10108_SF734",11.3895857559028,0.001599014844323,0.850645592529353,0.361637873166258,0.423633074508282,0.518674973304682,1.17621663637467,-0.166274259274815,-0.327424327365145,1.19530336884362,0.5979858377419,0.503055630429478,0.98403189268393,-0.27805718594055,-0.650871012189268,0.330734810287738,0.782332762091547,0.518674973304682,-0.0999288756289258,0.806530358542328,-0.0428657186830864,0.801564547444006
"PTHR10110_SF94",41.0919173864791,1.01987903851346e-07,3.31680895132215,0.0757031210870067,4.95513208498178,0.0314348963253526,1.10466917084796,0.0316780960671796,-0.952244562654461,1.01644296185887,0.50850563288553,0.427780401445864,1.08679897672541,0.0622964506556621,-2.22601259766916,0.283323707002649,0.950622282171024,0.0314348963253526,-0.32485240363604,0.186516980753231,0.00961210695236797,0.423691622213612
"PTHR10113",2.06650403432777,0.157975466751085,0.316372344231013,0.576785987171782,4.07787055998754,0.04986005621716,-2.56243337174143,1.21217480437242,-2.32748592915044,2.73862441332528,1.37007780346764,1.15257805396108,-0.935664401176532,0.884748881636087,-2.01937380392723,0.35479497458779,0.381329276346636,0.04986005621716,-0.297488730180843,0.236763711267708,0.135265025492379,0.916163124556182
"PTHR10114_SF1",2.09272636614933,0.155424173535774,1.1574017332665,0.288146383755933,0.127570085110195,0.722753342178966,5.18049284231214,-2.24715212949065,-1.15299807116039,7.67036953555102,3.83732905977151,3.22815335663836,0.675390255749912,-0.5856031876569,-0.357169546728434,0.503129559351275,0.561275864511975,0.722753342178966,-0.0550289489320713,0.907350363981385,-0.0899938793340158,0.753629878328503
"PTHR10117",286.141292567152,2.32803649836483e-20,1.80408311033733,0.186432963431002,2.07400714729848,0.157240470028389,6.36395809944643,-0.0552562275965114,-0.78719781062359,1.29879582091324,0.64976099563398,0.546611485852977,4.89989111219318,-0.0850408503554407,-1.44014136365097,1.47248012177129e-05,0.932633004839554,0.157240470028389,-0.21692712250818,0.467538881407202,-0.0131209584984465,0.63962475306676
"PTHR10119_SF17",21.0415990602661,4.01925252822122e-05,0.2938240378069,0.590644858207468,0.790820414120087,0.378917477613742,1.44460021172977,-0.0612050592272949,0.276018138694906,0.737497948301824,0.368955145566811,0.31038354362068,1.9587853973779,-0.165887533925751,0.889280840972124,0.0567996877987115,0.869041436573087,0.378917477613742,0.13594512213535,0.715944580817924,-0.0255886206588105,0.916426011917521
"PTHR10122_SF0",7.40071070788782,0.00944419856744815,0.141315810855627,0.708868576988871,0.43377840626894,0.513735319458205,1.00334502982278,0.139689235621406,-0.544015045940789,1.96263290652942,0.981865117577825,0.825994103112883,0.511223992263039,0.142269272144026,-0.658618559007367,0.611871392941561,0.887547614217884,0.513735319458205,-0.101106275492263,0.803026939258933,0.021947337519647,0.946989804401154
"PTHR10125",229.615407617473,1.25202197735098e-18,2.42975690540327,0.126555612817759,3.47708201062805,0.0692222595612919,8.41497260373802,-0.019936376206578,1.15943503007703,1.47741015520517,0.739118095353024,0.62178315263067,5.69575928126028,-0.0269731945840884,1.86469354335452,1.08691633590876e-06,0.978608871737142,0.0692222595612919,0.276510209730544,0.291848384857801,-0.00416201823497229,0.545243765223179
"PTHR10126_SF13",24.517579885019,1.24583493907909e-05,4.82126735513039e-06,0.998258451916452,0.716612632573014,0.402054991708993,0.60589878149181,0.1858920884718,-0.239919233381686,0.673418378225513,0.336897446749067,0.283415002108432,0.899736034957021,0.551776483513273,-0.846529758823051,0.373390674418969,0.584025647008537,0.402054991708993,-0.129522084916108,0.729883446632465,0.0848340348157158,0.998983052776783
"PTHR10127_SF304",34.648867462125,5.7874517560717e-07,0.55885739170692,0.458886276104838,0.259630112847442,0.613041404607466,1.60737567907807,-0.271064482966137,0.129199032934087,0.602481701655973,0.301409277744657,0.253560577296776,2.66792447747385,-0.899323620674253,0.509539118073816,0.0107970854401796,0.373607699938489,0.613041404607466,0.0783817012229451,0.855733800019061,-0.137451524050543,0.861581301397773
"PTHR10127_SF312",52.0361848988861,7.20475917383192e-09,0.754810861620167,0.389895070600565,3.52346591564772e-05,0.995291987083971,2.29849206408608,-0.276670748661116,-0.00210447465199203,0.84240471916255,0.421437858234674,0.354534629551877,2.72848906446185,-0.6564923944423,-0.0059358789708414,0.00925083399162401,0.515088382548804,0.995291987083971,-0.000915925625976071,0.998752691110646,-0.100783202923019,0.822757764008148
"PTHR10127_SF4",4.70388983915603,0.0358056007874397,6.49235057361541,0.0145813856014587,1.50249415393332,0.227116932514631,-2.937103007053,2.67791116112096,-1.01030670569429,1.95843413166257,0.979764556354883,0.824227005828016,-1.49972008737389,2.73321906140784,-1.22576268255047,0.141167017411652,0.00913912854215974,0.227116932514631,-0.185844330516778,0.576291799313198,0.388598706305376,0.15912562228927
