"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42878082815067,0.015038967941474,0.0950201049056657,0.759413284461009,0.61272971799468,0.438153351626736,2.37357599364067,-0.555269909377168,0.486790629353976,1.48478357411144,0.743049996867328,0.621881642955083,1.5986006546854,-0.747284720702733,0.782770539810154,0.117406342154162,0.459055186174934,0.438153351626736,0.119912593068784,0.739976423980474,-0.114549521854691,0.959104892311399
"PTHR10026_SF60",1.88588468196365,0.176953985873876,2.89779561318774,0.0960924889926567,0.894037999015595,0.349793623018487,1.27706350183501,-0.947758557665433,-1.13773208449422,2.87287965470798,1.43771338506925,1.20326702883362,0.444523842041973,-0.659212446310906,-0.945535826405111,0.658946178682408,0.51335772007765,0.349793623018487,-0.144370853125737,0.669294052983314,-0.101196511478307,0.507584335215362
"PTHR10029_SF5",20.7204207705218,4.49474987918747e-05,0.0959002106980732,0.75833743405654,0.264080669151569,0.610023682886201,3.17335203074255,-0.449217680473964,0.338135342919543,1.57100540106303,0.786199132784069,0.657994496261219,2.01994979049421,-0.571379007864337,0.513887798212381,0.0497977824681579,0.570787954217883,0.610023682886201,0.0790464904378793,0.84496247569234,-0.0878250155151333,0.959104892311399
"PTHR10030",193.024628312831,2.64979382993297e-17,0.368968516974596,0.546837369624323,20.5040444082945,4.84816069028949e-05,0.506920340665628,0.661612448590232,-0.99374908398384,0.523977202148864,0.262220882021991,0.219460808312314,0.967447321346644,2.52311121634755,-4.52813917722219,0.338858654015611,0.015505331886372,4.84816069028949e-05,-0.572750803285509,0.0189103814804477,0.362798851406519,0.909416711204745
"PTHR10031_SF3",16.1169733160639,0.000240596816506524,0.103494072208154,0.749271912142512,0.721323166961545,0.400525471538379,1.40393925323159,0.30621337208885,-0.687019094337065,1.93134244166512,0.966527391770091,0.808916822406495,0.726924041508236,0.31681810023827,-0.849307463149562,0.471304978724596,0.752951088017731,0.400525471538379,-0.129939919322459,0.706856483539164,0.0488277834688934,0.957956972277335
"PTHR10032_SF11",93.0474878580745,3.25303114281242e-12,3.39065531359414,0.0726368294115826,0.0847269763697044,0.772423582793927,0.721780197467455,0.287489721518286,-0.0443869568186594,0.364082608260371,0.182202703238561,0.15249110681456,1.98246271887637,1.57785651040463,-0.291078986479107,0.0539943361107287,0.122101695279977,0.772423582793927,-0.0448692279710841,0.9224667663046,0.236558252573335,0.446398107646817
"PTHR10032_SF206",36.867293656058,3.13064624555887e-07,0.00724720429370631,0.932562151741757,0.0891228193338263,0.766767350753316,1.31398467596797,-0.077098274782575,0.0739230381637002,0.591208632091943,0.29586640092429,0.247619789082453,2.22253973410121,-0.260584759005142,0.298534452507288,0.0316862321039731,0.795686155035617,0.766767350753316,0.0460160695704391,0.921636083323369,-0.0401766361537602,0.985748225059824
"PTHR10032_SF26",6.00045045051704,0.0185538264671991,5.08035763472526,0.0294756391678622,11.7948822136479,0.00134851688194844,-1.56593710735414,0.435253987468262,-2.21974807840627,1.54316477621386,0.772266478511985,0.646333824750584,-1.01475690184956,0.563605956724829,-3.43436780407223,0.316032049343416,0.576019406861202,0.00134851688194844,-0.468248423287237,0.026944279341733,0.0866392720713118,0.263933118179449
"PTHR10032_SF71",7.74501440518238,0.00803710243529596,0.413096002635123,0.523895685827869,4.32519628952269,0.0436932762753878,-1.4888224348725,1.22165635272897,-1.14770099422318,1.31759295516959,0.6593805712035,0.551856099430022,-1.12995628052738,1.85273331681461,-2.07971062639077,0.264906666883057,0.0709560333629684,0.0436932762753878,-0.305558434840685,0.21427743884218,0.274871059573669,0.902536688163658
"PTHR10033",1071.49665539626,1.59757548518877e-31,0.239676296704511,0.626987353292543,4.93459541067325,0.0317694738408922,1.62875970178542,0.178176626218734,-0.180947466982496,0.194483226024235,0.0973278281143009,0.081456685160014,8.37480812654997,1.83068532064113,-2.22139492451776,1.6880073015002e-10,0.0742488715847299,0.0317694738408922,-0.32424944097666,0.182497977508237,0.27184309628142,0.929883001771761
"PTHR10036_SF6",8.00031184705687,0.00713877682101629,2.59649902169027,0.114590746674359,6.55667059615756,0.0141335548150102,2.22320816420094,-0.231168499575963,1.04898226409523,0.97809689382929,0.489482040728214,0.409662737323743,2.27299378847528,-0.472271667479461,2.56059965558022,0.0282048391421794,0.639177647337145,0.0141335548150102,0.367466059632087,0.118058684575826,-0.0726803717675931,0.546212241814263
"PTHR10037_SF133",96.0385256295087,2.04417180226901e-12,0.727738557090216,0.398456191033513,7.40772236878821,0.0094130570191664,0.84617323653201,0.383292938660851,-0.759749966738665,0.666474838745289,0.333532870026667,0.27914402808179,1.26962517913658,1.14919089872673,-2.7217131312444,0.211208082765987,0.256979701531284,0.0094130570191664,-0.38720854392442,0.0990646407920413,0.174600204163405,0.834976354424414
"PTHR10037_SF137",21.812345640562,3.08124761870717e-05,0.315500607000066,0.577309510142096,0.596308782060962,0.444313572865952,0.453724270348314,0.357973193336975,-0.248463572453727,0.768214569914976,0.384447837194296,0.32175634699263,0.590621797759617,0.931135927176668,-0.772210322425802,0.557938843444449,0.357104898843692,0.444313572865952,-0.118317672939043,0.742380957378831,0.142216984856355,0.917917350760602
"PTHR10037_SF161",13.5341258663967,0.000660865829181904,0.00962514233381155,0.922313413711541,1.42062269789329,0.239992318911714,0.137446571990485,0.415418056445977,-0.482772463996663,0.96707138646129,0.483964399397789,0.405044851757135,0.142126604007414,0.858364906515633,-1.19189877837562,0.887659606469232,0.395563278532691,0.239992318911714,-0.180880333863492,0.56462356713245,0.13130189758551,0.983661899225034
"PTHR10037_SF188",19.6995225502151,6.44058808977746e-05,3.53584933553719,0.0670023200999097,5.98009585381103,0.018741469385233,2.00309904759748,-0.0757460921650949,0.799379573746217,0.780466723971752,0.390579345645925,0.326887997037403,2.56653997675112,-0.193932661850894,2.44542345081808,0.0139266597334144,0.847163544794728,0.018741469385233,0.353039676923499,0.135515240170146,-0.0299110701055489,0.434359868233897
"PTHR10037_SF189",1.20751355869385,0.278084494141277,0.566730836341043,0.455759972631471,4.64547957326781,0.0369136778173293,-2.97321320091745,1.17023251708995,-2.47797199796123,2.74496324802096,1.37369847593008,1.14969096122454,-1.08315228011197,0.851884556614676,-2.15533746157482,0.284920135464085,0.399109660070318,0.0369136778173293,-0.315580744301723,0.195486519145293,0.130327515075443,0.865759389097864
