"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.27583121806927,0.0163059041710465,0.0959295302194025,0.758338912327443,0.589596504245879,0.446975138241211,2.36543507484188,-0.552203726977073,0.483444896841486,1.4981342202455,0.751185204733536,0.62960697451776,1.57892066203137,-0.735109961561282,0.767851876500852,0.122039454377172,0.466456824377472,0.446975138241211,0.11906526872422,0.736156926220257,-0.114055712182315,0.941888811227118
"PTHR10026_SF60",5.83004286405462,0.0203020039713958,3.13312587722892,0.0841527502405535,6.04294251548495,0.0182759028473521,-0.663050746658739,0.202045165549187,-1.61507582528686,1.56332718163133,0.783873856647361,0.657005015776877,-0.42412794611992,0.257752141924131,-2.45823971888116,0.673689665008383,0.797887564563955,0.0182759028473521,-0.358407419925999,0.123165497551525,0.0402215474462661,0.453257487254217
"PTHR10029_SF5",20.1112883786969,5.78306608506995e-05,0.266267336043895,0.608618545449521,0.671146122699958,0.417389094485515,3.75690083879076,-0.741248525720657,0.550173286943398,1.59798298615868,0.801250756038135,0.671569489335439,2.35102680775208,-0.92511429179279,0.819235083904467,0.0236107622266818,0.360319784243121,0.417389094485514,0.126908531872705,0.722008069758297,-0.142993856006722,0.893443076399518
"PTHR10030",191.391258996913,4.8693820618431e-17,0.501801273764587,0.482717974357095,20.1875481724954,5.63077881007731e-05,0.554242309528379,0.628568267336308,-0.990992504059671,0.524819273105409,0.263151637408821,0.220560928549084,1.05606317818488,2.38861621202756,-4.49305554967835,0.297122633312455,0.0215985581777306,5.63077881007731e-05,-0.574394486402913,0.0104590274756236,0.349512265640538,0.84341970489246
"PTHR10031_SF3",15.3478018671735,0.000331576863458496,0.157173031039303,0.693828627712627,0.377893167657398,0.542129746025253,1.84477533868214,0.0987109401348356,-0.51112198809746,1.97843250339892,0.992013402426422,0.831457479523072,0.932442898867081,0.0995056517315117,-0.614730158408873,0.356566444297187,0.921221751798276,0.542129746025253,-0.0955653232101082,0.79625306447459,0.0155382958478643,0.91776507100211
"PTHR10032_SF11",90.920077993403,5.82069714070321e-12,3.3581073587119,0.0741444251493469,0.0796957749516676,0.779130354467061,0.719666610225129,0.289846874329534,-0.0435589572047069,0.367147875233635,0.184093019235396,0.154297832465633,1.96015463733017,1.57445880095492,-0.282304401226172,0.0567976887507349,0.123067332059906,0.779130354467061,-0.0440457530656256,0.915011648261334,0.238776688251574,0.42473870140956
"PTHR10032_SF206",35.982967744623,4.34678086622712e-07,0.00717513860089771,0.932907248687354,0.0816246247923675,0.776546223872889,1.30878289932898,-0.074880416304397,0.0716243787491166,0.596528864626255,0.299107817742996,0.250697653517522,2.19399760336657,-0.250345901586354,0.285700235898341,0.0339595441107403,0.803570119266344,0.776546223872889,0.0445745321931457,0.915011648261334,-0.0390676130255849,0.979660665032756
"PTHR10032_SF26",5.92587379793206,0.0193615784670512,4.18458031477124,0.0472451138125407,14.458217384526,0.000468242331735686,-2.14051085575271,0.710375314504401,-2.45004846125308,1.53319888056277,0.768767110068442,0.644343274107279,-1.39610776063638,0.924044883295224,-3.80239626873976,0.170196011590181,0.36086962355003,0.000468242331735686,-0.510592489408678,0.0121084778119903,0.142831932894855,0.343385147519029
"PTHR10032_SF71",7.57651078430745,0.00876926455839018,0.412363840868583,0.524346681285568,4.31718336949568,0.0440315351162722,-1.50263438313633,1.22542737848861,-1.15951780448231,1.32787858770676,0.665816677363075,0.558055218841451,-1.13160525144951,1.84048765996946,-2.0777832826105,0.264375879722767,0.0729422265007301,0.0440315351162722,-0.308651785190733,0.20338600596972,0.276250505768585,0.862305317613165
"PTHR10033",1051.75007466026,7.4679821349678e-31,0.243135167537033,0.624581586680049,5.06072850498793,0.0299064216255121,1.62233170618047,0.180458757871674,-0.184995692905074,0.19567542761883,0.0981143639673926,0.0822346972024788,8.29093221321956,1.83926950728282,-2.24960629999739,2.65011213262094e-10,0.0731248105257436,0.0299064216255121,-0.331467626340159,0.16545016268329,0.276081606021948,0.89369019460881
"PTHR10036_SF6",9.3288561200284,0.0039532895815315,2.42253620895406,0.127287484794768,4.84741605900984,0.0333716781332883,1.88466064678395,-0.115823957969806,0.845578880224551,0.913861060481937,0.458222566802883,0.384059912419153,2.06230545132325,-0.252767904422375,2.20168482281407,0.0455535445294841,0.801710597936329,0.0333716781332883,0.325160450531013,0.174494640656486,-0.0394449922849596,0.543996667669011
